0540	020	4	-	102470259	-		-	-	-	None	-	None
0540	020	4	-	102470260	-		-	-	-	None	-	None
0540	020	4	-	102470261	-		-	-	-	None	-	None
0540	020	4	-	102470262	-		-	-	-	None	-	None
0540	020	4	-	102470263	-	.	-	-	-	u--------	-	.
0540	020	4	-	1000307179	-	E	-	-	-	z--------	-	E
0540	020	5	-	102470264	-	καὶ	-	-	-	c--------	-	καί
0540	020	5	-	102470265	-	κατηγοροῦσι	-	-	-	v3ppia---	-	κατηγορέω
0540	020	5	-	102470266	-	μὲν	-	-	-	g--------	-	μέν
0540	020	5	-	102470267	-	αὐτοῦ	-	-	-	p-s---mg-	-	αὐτός
0540	020	5	-	102470268	-	ὡς	-	-	-	c--------	-	ὡς
0540	020	5	-	102470269	-	πολλὰς	-	-	-	a-p---fa-	-	πολύς
0540	020	5	-	102470270	-	ἀρχὰς	-	-	-	n-p---fa-	-	ἀρχή
0540	020	5	-	102470271	-	ἦρξεν	-	-	-	v3saia---	-	ἄρχω
0540	020	5	-	102470272	-	,	-	-	-	u--------	-	,
0540	020	5	-	102470273	-	ἀποδεῖξαι	-	-	-	v--ana---	-	ἀποδείκνυμι
0540	020	5	-	102470274	-	δὲ	-	-	-	c--------	-	δέ
0540	020	5	-	102470275	-	οὐδεὶς	-	-	-	p-s---mn-	-	οὐδείς
0540	020	5	-	102470276	-	οἷός	-	-	-	p-s---mn-	-	οἷος
0540	020	5	-	102470277	-	τέ	-	-	-	g--------	-	τε
0540	020	5	-	102470278	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0540	020	5	-	102470279	-	ὡς	-	-	-	c--------	-	ὡς
0540	020	5	-	102470280	-	οὐ	-	-	-	d--------	-	οὐ
0540	020	5	-	102470281	-	καλῶς	-	-	-	d--------	-	καλός
0540	020	5	-	102470282	-	ἦρξεν	-	-	-	v3saia---	-	ἄρχω
0540	020	5	-	102470283	-	.	-	-	-	u--------	-	.
0540	020	5	-	102470284	-	ἐγὼ	-	-	-	p-s---cn-	-	ἐγώ
0540	020	5	-	102470285	-	δ’	-	-	-	c--------	-	δέ
0540	020	5	-	102470286	-	ἡγοῦμαι	-	-	-	v1spim---	-	ἡγέομαι
0540	020	5	-	102470287	-	οὐ	-	-	-	d--------	-	οὐ
0540	020	5	-	102470288	-	τούτους	-	-	-	p-p---ma-	-	οὗτος
0540	020	5	-	102470289	-	ἀδικεῖν	-	-	-	v--pna---	-	ἀδικέω
0540	020	5	-	102470290	-	ἐν	-	-	-	r--------	-	ἐν
0540	020	5	-	102470291	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0540	020	5	-	102470292	-	πράγμασιν	-	-	-	n-p---nd-	-	πρᾶγμα
0540	020	5	-	102470293	-	ἐκείνοις	-	-	-	p-p---nd-	-	ἐκεῖνος
0540	020	5	-	102470294	-	,	-	-	-	u--------	-	,
0540	020	5	-	102470295	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
0540	020	5	-	102470296	-	εἴ	-	-	-	c--------	-	εἰ
0540	020	5	-	102470297	-	τις	-	-	-	p-s---cn-	-	τις
0540	020	5	-	102470298	-	ὀλίγας	-	-	-	a-p---fa-	-	ὀλίγος
0540	020	5	-	102470299	-	ἄρξας	-	-	-	v-sapamn-	-	ἄρχω
0540	020	5	-	102470300	-	ἀρχὰς	-	-	-	n-p---fa-	-	ἀρχή
0540	020	5	-	102470301	-	μὴ	-	-	-	d--------	-	μή
0540	020	5	-	102470302	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	020	5	-	102470303	-	ἄριστα	-	-	-	a-p---nas	-	ἀγαθός
0540	020	5	-	102470304	-	ἦρξε	-	-	-	v3saia---	-	ἄρχω
0540	020	5	-	102470305	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	020	5	-	102470306	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0540	020	5	-	102470307	-	.	-	-	-	u--------	-	.
0540	020	5	-	102470308	-	οὐ	-	-	-	d--------	-	οὐ
0540	020	5	-	102470309	-	γὰρ	-	-	-	g--------	-	γάρ
0540	020	5	-	102470310	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	020	5	-	102470311	-	καλῶς	-	-	-	d--------	-	καλός
0540	020	5	-	102470312	-	ἄρχοντες	-	-	-	v-pppamn-	-	ἄρχω
0540	020	5	-	102470313	-	προὐδίδοσαν	-	-	-	v3piia---	-	προδίδωμι
0540	020	5	-	102470314	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	020	5	-	102470315	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0540	020	5	-	102470316	-	,	-	-	-	u--------	-	,
0540	020	6	-	102470317	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
0540	020	6	-	102470318	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	020	6	-	102470319	-	μὴ	-	-	-	d--------	-	μή
0540	020	6	-	102470320	-	δικαίως	-	-	-	d--------	-	δίκαιος
0540	020	6	-	102470321	-	.	-	-	-	u--------	-	.
0540	020	6	-	1000307180	-	E	-	-	-	z--------	-	E
0540	020	6	-	102470322	-	οὗτος	-	-	-	p-s---mn-	-	οὗτος
0540	020	6	-	102470323	-	δὲ	-	-	-	c--------	-	δέ
0540	020	6	-	102470324	-	πρῶτον	-	-	-	a-s---na-	-	πρῶτος
0540	020	6	-	102470325	-	μὲν	-	-	-	g--------	-	μέν
0540	020	6	-	102470326	-	ἄρξας	-	-	-	v-sapamn-	-	ἄρχω
0540	020	6	-	102470327	-	ἐν	-	-	-	r--------	-	ἐν
0540	020	6	-	102470328	-	Ὠρωπῷ	-	-	-	n-s---md-	-	Ὠρωπός
0540	020	6	-	102470329	-	οὔ	-	-	-	d--------	-	οὐ
0540	020	6	-	102470330	-	-τε	-	-	-	c--------	-	τε
0540	020	6	-	102470331	-	προέδωκε	-	-	-	v3saia---	-	προδίδωμι
0540	020	6	-	102470332	-	οὔ	-	-	-	d--------	-	οὐ
0540	020	6	-	102470333	-	-θ’	-	-	-	c--------	-	τε
0540	020	6	-	102470334	-	ἑτέραν	-	-	-	p-s---fa-	-	ἕτερος
0540	020	6	-	102470335	-	πολιτείαν	-	-	-	n-s---fa-	-	πολιτεία
0540	020	6	-	102470336	-	κατέστησε	-	-	-	v3saia---	-	καθίστημι
0540	020	6	-	102470337	-	,	-	-	-	u--------	-	,
0540	020	6	-	102470338	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	020	6	-	102470339	-	ἄλλων	-	-	-	p-p---mg-	-	ἄλλος
0540	020	6	-	102470340	-	ἁπάντων	-	-	-	p-p---mg-	-	ἅπας
0540	020	6	-	102470341	-	ὅσοι	-	-	-	p-p---mn-	-	ὅσος
0540	020	6	-	102470342	-	ἦρχον	-	-	-	v3piia---	-	ἄρχω
0540	020	6	-	102470343	-	καταπροδόντων	-	-	-	v-papamg-	-	καταπροδίδωμι
0540	020	6	-	102470344	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	020	6	-	102470345	-	πράγματα	-	-	-	n-p---na-	-	πρᾶγμα
0540	020	6	-	102470346	-	.	-	-	-	u--------	-	.
0540	020	6	-	102470347	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	020	6	-	102470348	-	δ’	-	-	-	c--------	-	δέ
0540	020	6	-	102470349	-	οὐχ	-	-	-	d--------	-	οὐ
0540	020	6	-	102470350	-	ὑπέμειναν	-	-	-	v3paia---	-	ὑπομένω
0540	020	6	-	102470351	-	,	-	-	-	u--------	-	,
0540	020	6	-	102470352	-	καταγνόντες	-	-	-	v-papamn-	-	καταγιγνώσκω
0540	020	6	-	102470353	-	σφῶν	-	-	-	p-p---cg-	-	σφεῖς
0540	020	6	-	102470354	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0540	020	6	-	102470355	-	ἀδικεῖν	-	-	-	v--pna---	-	ἀδικέω
0540	020	6	-	102470356	-	·	-	-	-	u--------	-	·
0540	020	6	-	102470357	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0540	020	6	-	102470358	-	δὲ	-	-	-	c--------	-	δέ
0540	020	6	-	102470359	-	ἡγούμενος	-	-	-	v-sppmmn-	-	ἡγέομαι
0540	020	6	-	102470360	-	μηδὲν	-	-	-	p-s---na-	-	μηδείς
0540	020	6	-	102470361	-	ἠδικηκέναι	-	-	-	v--rna---	-	ἀδικέω
0540	020	6	-	102470362	-	δίκην	-	-	-	n-s---fa-	-	δίκη
0540	020	6	-	102470363	-	δίδωσι	-	-	-	v3spia---	-	δίδωμι
0540	020	6	-	102470364	-	.	-	-	-	u--------	-	.
0540	020	7	-	102470365	-	καὶ	-	-	-	c--------	-	καί
0540	020	7	-	102470366	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	020	7	-	102470367	-	μὲν	-	-	-	g--------	-	μέν
0540	020	7	-	102470368	-	ἀδικοῦντας	-	-	-	v-pppama-	-	ἀδικέω
0540	020	7	-	102470369	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	020	7	-	102470370	-	κατήγοροι	-	-	-	a-p---mn-	-	κατήγορος
0540	020	7	-	102470371	-	ἐκκλέπτουσιν	-	-	-	v3ppia---	-	ἐκκλέπτω
0540	020	7	-	102470372	-	,	-	-	-	u--------	-	,
0540	020	7	-	102470373	-	ἀργύριον	-	-	-	n-s---na-	-	ἀργύριον
0540	020	7	-	102470374	-	λαμβάνοντες	-	-	-	v-pppamn-	-	λαμβάνω
0540	020	7	-	102470375	-	·	-	-	-	u--------	-	·
0540	020	7	-	102470376	-	παρ’	-	-	-	r--------	-	παρά
0540	020	7	-	102470377	-	ὧν	-	-	-	p-p---mg-	-	ὅς
0540	020	7	-	102470378	-	δ’	-	-	-	c--------	-	δέ
0540	020	7	-	102470379	-	ἂν	-	-	-	g--------	-	ἄν
0540	020	7	-	102470380	-	μὴ	-	-	-	d--------	-	μή
0540	020	7	-	102470381	-	κερδαίνωσιν	-	-	-	v3ppsa---	-	κερδαίνω
0540	020	7	-	102470382	-	,	-	-	-	u--------	-	,
0540	020	7	-	102470383	-	ἀδικοῦντας	-	-	-	v-pppama-	-	ἀδικέω
