0540	016	1	-	102462950	-	εἰ	-	-	-	c--------	-	εἰ
0540	016	1	-	102462951	-	μὴ	-	-	-	d--------	-	μή
0540	016	1	-	102462952	-	συνῄδη	-	-	-	v1slia---	-	σύνοιδα
0540	016	1	-	102462953	-	,	-	-	-	u--------	-	,
0540	016	1	-	102462954	-	ὦ	-	-	-	i--------	-	ὦ
0540	016	1	-	102462955	-	βουλή	-	-	-	n-s---fv-	-	βουλή
0540	016	1	-	102462956	-	,	-	-	-	u--------	-	,
0540	016	1	-	102462957	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0540	016	1	-	102462958	-	κατηγόροις	-	-	-	a-p---md-	-	κατήγορος
0540	016	1	-	102462959	-	βουλομένοις	-	-	-	v-pppmmd-	-	βούλομαι
0540	016	1	-	102462960	-	ἐκ	-	-	-	r--------	-	ἐκ
0540	016	1	-	102462961	-	παντὸς	-	-	-	p-s---mg-	-	πᾶς
0540	016	1	-	102462962	-	τρόπου	-	-	-	n-s---mg-	-	τρόπος
0540	016	1	-	102462963	-	κακῶς	-	-	-	d--------	-	κακός
0540	016	1	-	102462964	-	ἐμὲ	-	-	-	p-s---ca-	-	ἐγώ
0540	016	1	-	102462965	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0540	016	1	-	102462966	-	,	-	-	-	u--------	-	,
0540	016	1	-	102462967	-	πολλὴν	-	-	-	a-s---fa-	-	πολύς
0540	016	1	-	102462968	-	ἂν	-	-	-	g--------	-	ἄν
0540	016	1	-	102462969	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0540	016	1	-	102462970	-	χάριν	-	-	-	n-s---fa-	-	χάρις
0540	016	1	-	102462971	-	εἶχον	-	-	-	v1siia---	-	ἔχω
0540	016	1	-	102462972	-	ταύτης	-	-	-	p-s---fg-	-	οὗτος
0540	016	1	-	102462973	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	016	1	-	102462974	-	κατηγορίας	-	-	-	n-s---fg-	-	κατηγορία
0540	016	1	-	102462975	-	·	-	-	-	u--------	-	·
0540	016	1	-	102462976	-	ἡγοῦμαι	-	-	-	v1spim---	-	ἡγέομαι
0540	016	1	-	102462977	-	γὰρ	-	-	-	g--------	-	γάρ
0540	016	1	-	102462978	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0540	016	1	-	102462979	-	ἀδίκως	-	-	-	d--------	-	ἄδικος
0540	016	1	-	102462980	-	διαβεβλημένοις	-	-	-	v-prpmmd-	-	διαβάλλω
0540	016	1	-	102462981	-	τούτους	-	-	-	p-p---ma-	-	οὗτος
0540	016	1	-	102462982	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	016	1	-	102462983	-	μεγίστων	-	-	-	a-p---ngs	-	μέγας
