0014	001	2	-	18	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0014	001	2	-	19	-	ὑμῖν	-	-	-	p-p---md-	-	σύ
0014	001	2	-	20	-	ἐκείνων	-	-	-	a-p---ng-	-	ἐκεῖνος
0014	001	2	-	21	-	αὐτοῖς	-	-	-	a-p---md_	-	αὐτός
0014	001	2	-	22	-	ἀντιληπτέον	-	-	-	a-s---nn-	-	ἀντιληπτέον
0014	001	2	-	23	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0014	001	2	-	24	-	,	-	-	-	u--------	-	,
0014	001	2	-	25	-	εἴπερ	-	-	-	c--------	-	εἴπερ
0014	001	2	-	26	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0014	001	2	-	27	-	σωτηρίας	-	-	-	n-s---fg-	-	σωτηρία
0014	001	2	-	28	-	αὐτῶν	-	-	-	p-p---ng-	-	αὐτός
0014	001	2	-	29	-	φροντίζετε	-	-	-	v2ppia---	-	φροντίζω
0014	001	2	-	30	-	·	-	-	-	u--------	-	·
0014	001	2	-	1	-	ἡμεῖς	-	-	-	p1p---mn-	-	ἐγώ
0014	001	2	-	2	-	δ’	-	-	-	d-------_	-	δέ
0014	001	2	-	3	-	οὐκ	-	-	-	d--------	-	οὐ
0014	001	2	-	4	-	οἶδ’	-	-	-	v1sria---	-	οἶδα
0014	001	2	-	5	-	ὅντινά	-	-	-	a-s---ma_	-	ὅστις
0014	001	2	-	6	-	μοι	-	-	-	p1s---md-	-	ἐγώ
0014	001	2	-	7	-	δοκοῦμεν	-	-	-	v1ppia---	-	δοκέω
0014	001	2	-	8	-	ἔχειν	-	-	-	v--pna---	-	ἔχω
0014	001	2	-	9	-	τρόπον	-	-	-	n-s---ma-	-	τρόπος
0014	001	2	-	10	-	πρὸς	-	-	-	r--------	-	πρός
0014	001	2	-	11	-	αὐτά	-	-	-	p-p---na-	-	αὐτός
0014	001	2	-	12	-	.	-	-	-	u--------	-	.
0014	001	2	-	1	-	ἔστι	-	-	-	v3spia---	-	εἰμί
0014	001	2	-	2	-	δὴ	-	-	-	d--------	-	δή
0014	001	2	-	3	-	τά	-	-	-	l-p---nn-	-	ὁ
0014	001	2	-	4	-	γ’	-	-	-	d--------	-	γε
0014	001	2	-	5	-	ἐμοὶ	-	-	-	p-s----g-	-	ἐγώ
0014	001	2	-	6	-	δοκοῦντα	-	-	-	v-pppann-	-	δοκέω
0014	001	2	-	7	-	,	-	-	-	u--------	-	,
0014	001	2	-	8	-	ψηφίσασθαι	-	-	-	v--anm---	-	ψηφίζω
0014	001	2	-	9	-	μὲν	-	-	-	d--------	-	μέν
0014	001	2	-	10	-	ἤδη	-	-	-	d--------	-	ἤδη
0014	001	2	-	11	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0014	001	2	-	12	-	βοήθειαν	-	-	-	n-s---fa-	-	βοήθεια
0014	001	2	-	13	-	,	-	-	-	u--------	-	,
0014	001	2	-	14	-	καὶ	-	-	-	d--------	-	καί
0014	001	2	-	15	-	παρασκευάσασθαι	-	-	-	v--anm---	-	παρασκευάζω
0014	001	2	-	16	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0014	001	2	-	17	-	ταχίστην	-	-	-	a-s---fas	-	ταχύς
0014	001	2	-	18	-	ὅπως	-	-	-	c--------	-	ὅπως
0014	001	2	-	19	-	ἐνθένδε	-	-	-	d--------	-	ἐνθένδε
0014	001	2	-	20	-	βοηθήσετε	-	-	-	v2pasa---	-	βοηθέω
0014	001	2	-	21	-	(	-	-	-	u--------	-	̔
0014	001	2	-	22	-	καὶ	-	-	-	d--------	-	καί
0014	001	2	-	23	-	μὴ	-	-	-	d--------	-	μή
0014	001	2	-	24	-	πάθητε	-	-	-	v2pasa---	-	πάσχω
0014	001	2	-	25	-	τ-	-	-	-	l-s---na-	-	ὁ
0014	001	2	-	26	-	αὐτὸν	-	-	-	p-s---na-	-	αὐτός
0014	001	2	-	27	-	ὅπερ	-	-	-	p-s---na-	-	ὅσπερ
0014	001	2	-	28	-	καὶ	-	-	-	d--------	-	καί
0014	001	2	-	29	-	πρότερον	-	-	-	d-------c	-	πρότερος
0014	001	2	-	30	-	)	-	-	-	u--------	-	̓
0014	001	2	-	31	-	,	-	-	-	u--------	-	,
0014	001	2	-	32	-	πρεσβείαν	-	-	-	n-s---fa-	-	πρεσβεία
0014	001	2	-	33	-	δὲ	-	-	-	c--------	-	δέ
0014	001	2	-	34	-	πέμπειν	-	-	-	v--pna---	-	πέμπω
0014	001	2	-	35	-	,	-	-	-	u--------	-	,
0014	001	2	-	36	-	ἥτις	-	-	-	p-s---fn-	-	ὅστις
0014	001	2	-	37	-	ταῦτ’	-	-	-	p-p---na-	-	οὗτος
0014	001	2	-	38	-	ἐρεῖ	-	-	-	v3sfia---	-	ἐρῶ
0014	001	2	-	39	-	καὶ	-	-	-	d--------	-	καί
0014	001	2	-	40	-	παρέσται	-	-	-	v3sfim---	-	πάρειμι
0014	001	2	-	41	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0014	001	2	-	42	-	πράγμασιν	-	-	-	n-p---nd-	-	πρᾶγμα
0014	001	2	-	43	-	·	-	-	-	u--------	-	·
0014	001	2	-	44	-	πάθητε	-	-	-	v2pasa---	-	πάσχω
0014	001	3	-	1	-	ὡς	-	-	-	d--------	-	ὡς
0014	001	3	-	2	-	ἔστι	-	-	-	v3spia---	-	εἰμί
0014	001	3	-	3	-	μάλιστα	-	-	-	d-------s	-	μάλα
0014	001	3	-	4	-	τοῦτο	-	-	-	p-s---nn-	-	οὗτος
0014	001	3	-	5	-	δέος	-	-	-	n-s---nn-	-	δέος
0014	001	3	-	6	-	,	-	-	-	u--------	-	,
0014	001	3	-	7	-	μὴ	-	-	-	c--------	-	μή
0014	001	3	-	8	-	πανοῦργος	-	-	-	a-s---mn-	-	πανοῦργος
0014	001	3	-	9	-	ὢν	-	-	-	v-sppamn-	-	εἰμί
0014	001	3	-	10	-	καὶ	-	-	-	c--------	-	καί
0014	001	3	-	11	-	δεινὸς	-	-	-	a-s---mn-	-	δεινός
0014	001	3	-	12	-	ἅνθρωπος	-	-	-	n-s---mn-	-	ἄνθρωπος
0014	001	3	-	13	-	πράγμασι	-	-	-	n-p---nd-	-	πρᾶγμα
0014	001	3	-	14	-	χρῆσθαι	-	-	-	v--pne---	-	χράω
0014	001	3	-	15	-	,	-	-	-	u--------	-	,
0014	001	3	-	16	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	001	3	-	17	-	μὲν	-	-	-	d--------	-	μέν
0014	001	3	-	18	-	εἴκων	-	-	-	v-sppamn-	-	εἴκω
0014	001	3	-	19	-	,	-	-	-	u--------	-	,
0014	001	3	-	20	-	ἡνίκ’	-	-	-	c--------	-	ἡνίκα
0014	001	3	-	21	-	ἂν	-	-	-	d--------	-	ἄν
0014	001	3	-	22	-	τύχῃ	-	-	-	v3sasa---	-	τυγχάνω
0014	001	3	-	23	-	,	-	-	-	u--------	-	,
0014	001	3	-	24	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	001	3	-	25	-	δ’	-	-	-	d-------_	-	δέ
0014	001	3	-	26	-	ἀπειλῶν	-	-	-	v-sppamn-	-	ἀπειλέω
0014	001	3	-	27	-	(	-	-	-	u--------	-	̔
0014	001	3	-	28	-	ἀξιόπιστος	-	-	-	a-s---mn-	-	ἀξιόπιστος
0014	001	3	-	29	-	δ’	-	-	-	d-------_	-	δέ
0014	001	3	-	30	-	ἂν	-	-	-	d--------	-	ἄν
0014	001	3	-	31	-	εἰκότως	-	-	-	d--------	-	εἰκότως
0014	001	3	-	32	-	φαίνοιτο	-	-	-	v3spoe---	-	φαίνω
0014	001	3	-	33	-	)	-	-	-	u--------	-	̓
0014	001	3	-	34	-	,	-	-	-	u--------	-	,
0014	001	3	-	35	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	001	3	-	36	-	δ’	-	-	-	c--------	-	δέ
0014	001	3	-	37	-	ἡμᾶς	-	-	-	p1p---ma-	-	ἐγώ
0014	001	3	-	38	-	διαβάλλων	-	-	-	v-sppamn-	-	διαβάλλω
0014	001	3	-	39	-	καὶ	-	-	-	c--------	-	καί
0014	001	3	-	40	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0014	001	3	-	41	-	ἀπουσίαν	-	-	-	n-s---fa-	-	ἀπουσία
0014	001	3	-	42	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0014	001	3	-	43	-	ἡμετέραν	-	-	-	a-s---fa-	-	ἡμέτερος
0014	001	3	-	44	-	,	-	-	-	u--------	-	,
0014	001	3	-	45	-	τρέψηται	-	-	-	v3sasm---	-	τρέπω
0014	001	3	-	46	-	καὶ	-	-	-	c--------	-	καί
0014	001	3	-	47	-	παρασπάσηταί	-	-	-	v3sasm---	-	παρασπάω
0014	001	3	-	48	-	τι	-	-	-	p-s---na-	-	τις
0014	001	3	-	49	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	001	3	-	50	-	ὅλων	-	-	-	a-p---ng-	-	ὅλος
0014	001	3	-	51	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0014	001	3	-	52	-	.	-	-	-	u--------	-	.
0014	001	4	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0014	001	4	-	2	-	μὴν	-	-	-	d--------	-	μήν
0014	001	4	-	3	-	ἀλλ’	-	-	-	d-------_	-	ἀλλά
0014	001	4	-	4	-	ἐπιεικῶς	-	-	-	d--------	-	ἐπιεικής
0014	001	4	-	5	-	,	-	-	-	u--------	-	,
0014	001	4	-	6	-	ὦ	-	-	-	i--------	-	ὦ
0014	001	4	-	7	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0014	001	4	-	8	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0014	001	4	-	9	-	,	-	-	-	u--------	-	,
0014	001	4	-	10	-	τοῦθ’	-	-	-	p-s---nn-	-	οὗτος
0014	001	4	-	11	-	ὃ	-	-	-	l-s---nn-	-	ὁ
0014	001	4	-	12	-	δυσμαχώτατόν	-	-	-	a-s---nns	-	δύσμαχος
0014	001	4	-	13	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0014	001	4	-	14	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	001	4	-	15	-	Φιλίππου	-	-	-	n-s---mg-	-	Φίλιππος
0014	001	4	-	16	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0014	001	4	-	17	-	,	-	-	-	u--------	-	,
0014	001	4	-	18	-	καὶ	-	-	-	c--------	-	καί
0014	001	4	-	19	-	βέλτιστον	-	-	-	a-s---nns	-	ἀγαθός
0014	001	4	-	20	-	ὑμῖν	-	-	-	p-p---md-	-	σύ
0014	001	4	-	21	-	·	-	-	-	u--------	-	·
0014	001	4	-	1	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0014	001	4	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0014	001	4	-	3	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0014	001	4	-	4	-	πάντων	-	-	-	a-p---ng-	-	πᾶς
0014	001	4	-	5	-	ἐκεῖνον	-	-	-	p-s---ma-	-	ἐκεῖνος
0014	001	4	-	6	-	ἕν’	-	-	-	a-s---ma-	-	εἷς
0014	001	4	-	7	-	ὄντα	-	-	-	v-sppama-	-	εἰμί
0014	001	4	-	8	-	κύριον	-	-	-	n-s---ma-	-	κύριος
0014	001	4	-	9	-	καὶ	-	-	-	d--------	-	καί
0014	001	4	-	10	-	ῥητῶν	-	-	-	a-p---ng-	-	ῥητός
0014	001	4	-	11	-	καὶ	-	-	-	c--------	-	καί
0014	001	4	-	12	-	ἀπορρήτων	-	-	-	a-p---ng-	-	ἀπόρρητος
0014	001	4	-	13	-	καὶ	-	-	-	c--------	-	καί
0014	001	4	-	14	-	ἅμα	-	-	-	d--------	-	ἅμα
0014	001	4	-	15	-	στρατηγὸν	-	-	-	n-s---ma-	-	στρατηγός
0014	001	4	-	16	-	καὶ	-	-	-	d--------	-	καί
0014	001	4	-	17	-	δεσπότην	-	-	-	n-s---ma-	-	δεσπότης
0014	001	4	-	18	-	καὶ	-	-	-	c--------	-	καί
0014	001	4	-	19	-	ταμίαν	-	-	-	n-s---ma-	-	ταμίας
0014	001	4	-	20	-	,	-	-	-	u--------	-	,
0014	001	4	-	21	-	καὶ	-	-	-	c--------	-	καί
0014	001	4	-	22	-	πανταχοῦ	-	-	-	d--------	-	πανταχοῦ
0014	001	4	-	23	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0014	001	4	-	24	-	παρεῖναι	-	-	-	v--pna---	-	πάρειμι
0014	001	4	-	25	-	τῷ	-	-	-	l-s---ng-	-	ὁ
0014	001	4	-	26	-	στρατεύματι	-	-	-	n-s---ng-	-	στράτευμα
0014	001	4	-	27	-	,	-	-	-	u--------	-	,
0014	001	4	-	28	-	πρὸς	-	-	-	r--------	-	πρός
0014	001	4	-	29	-	μὲν	-	-	-	d--------	-	μέν
0014	001	4	-	30	-	τὸ	-	-	-	l-s---na-	-	ὁ
0014	001	4	-	31	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	001	4	-	32	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0014	001	4	-	33	-	πολέμου	-	-	-	n-s---mg-	-	πόλεμος
0014	001	4	-	34	-	ταχὺ	-	-	-	a-s---na-	-	ταχύς
0014	001	4	-	35	-	καὶ	-	-	-	c--------	-	καί
0014	001	4	-	36	-	κατὰ	-	-	-	r--------	-	κατά
0014	001	4	-	37	-	καιρὸν	-	-	-	n-s---ma-	-	καιρός
0014	001	4	-	38	-	πράττεσθαι	-	-	-	v--pne---	-	πράσσω
0014	001	4	-	39	-	πολλῷ	-	-	-	a-s---nd-	-	πολύς
0014	001	4	-	40	-	προέχει	-	-	-	v3spia---	-	προέχω
0014	001	4	-	41	-	,	-	-	-	u--------	-	,
0014	001	4	-	42	-	πρὸς	-	-	-	r--------	-	πρός
0014	001	4	-	43	-	δὲ	-	-	-	c--------	-	δέ
0014	001	4	-	44	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0014	001	4	-	45	-	καταλλαγάς	-	-	-	n-p---fa-	-	καταλλαγή
0014	001	4	-	46	-	,	-	-	-	u--------	-	,
0014	001	4	-	47	-	ἃς	-	-	-	p-p---fa-	-	ὅς
0014	001	4	-	48	-	ἂν	-	-	-	d--------	-	ἄν
0014	001	4	-	49	-	ἐκεῖνος	-	-	-	a-s---mn-	-	ἐκεῖνος
0014	001	4	-	50	-	ποιήσαιτ’	-	-	-	v3saom---	-	ποιέω
0014	001	4	-	51	-	ἄσμενος	-	-	-	a-s---mn-	-	ἄσμενος
0014	001	4	-	52	-	πρὸς	-	-	-	r--------	-	πρός
0014	001	4	-	53	-	Ὀλυνθίους	-	-	-	a-p---ma-	-	Ὀλύνθιος
0014	001	4	-	54	-	,	-	-	-	u--------	-	,
0014	001	4	-	55	-	ἐναντίως	-	-	-	d-------p	-	ἐναντίος
0014	001	4	-	56	-	ἔχει	-	-	-	v3spia---	-	ἔχω
0014	001	4	-	57	-	.	-	-	-	u--------	-	.
0014	001	5	-	1	-	δῆλον	-	-	-	a-s---nn-	-	δῆλος
0014	001	5	-	2	-	γάρ	-	-	-	d--------	-	γάρ
0014	001	5	-	3	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0014	001	5	-	4	-	τοῖς	-	-	-	l-p---mg-	-	ὁ
0014	001	5	-	5	-	Ὀλυνθίοις	-	-	-	n-p---mg-	-	Ὀλύνθιος
0014	001	5	-	6	-	ὅτι	-	-	-	c--------	-	ὅτι
0014	001	5	-	7	-	νῦν	-	-	-	d--------	-	νῦν
0014	001	5	-	8	-	οὐ	-	-	-	d--------	-	οὐ
0014	001	5	-	9	-	περὶ	-	-	-	r--------	-	περί
0014	001	5	-	10	-	δόξης	-	-	-	n-s---fg-	-	δόξα
0014	001	5	-	11	-	οὐ	-	-	-	d--------	-	οὐ
0014	001	5	-	12	-	-δ’	-	-	-	c--------	-	δέ
0014	001	5	-	13	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0014	001	5	-	14	-	μέρους	-	-	-	n-s---ng-	-	μέρος
0014	001	5	-	15	-	χώρας	-	-	-	n-s---fg-	-	χώρα
0014	001	5	-	16	-	πολεμοῦσιν	-	-	-	v3ppia---	-	πολεμέω
0014	001	5	-	17	-	,	-	-	-	u--------	-	,
0014	001	5	-	18	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
0014	001	5	-	19	-	ἀναστάσεως	-	-	-	n-s---fg-	-	ἀνάστασις
0014	001	5	-	20	-	καὶ	-	-	-	c--------	-	καί
0014	001	5	-	21	-	ἀνδραποδισμοῦ	-	-	-	n-s---mg-	-	ἀνδραποδισμός
0014	001	5	-	22	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0014	001	5	-	23	-	πατρίδος	-	-	-	n-s---fg-	-	πατρίς
0014	001	5	-	24	-	,	-	-	-	u--------	-	,
0014	001	5	-	25	-	καὶ	-	-	-	c--------	-	καί
0014	001	5	-	26	-	ἴσασιν	-	-	-	v3ppia---	-	οἶδα
0014	001	5	-	27	-	ἅ	-	-	-	p-p---na-	-	ὅς
0014	001	5	-	28	-	τ’	-	-	-	d-------_	-	τε
0014	001	5	-	29	-	Ἀμφιπολιτῶν	-	-	-	n-p---mg-	-	Ἀμφιπολίτης
0014	001	5	-	30	-	ἐποίησε	-	-	-	v3saia---	-	ποιέω
0014	001	5	-	31	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0014	001	5	-	32	-	παραδόντας	-	-	-	v-papama-	-	παραδίδωμι
0014	001	5	-	33	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0014	001	5	-	34	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0014	001	5	-	35	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0014	001	5	-	36	-	καὶ	-	-	-	c--------	-	καί
0014	001	5	-	37	-	Πυδναίων	-	-	-	n-p---mg-	-	Πυδναῖος
0014	001	5	-	38	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0014	001	5	-	39	-	ὑποδεξαμένους	-	-	-	v-papmma-	-	ὑποδέχομαι
0014	001	5	-	40	-	·	-	-	-	u--------	-	·
0014	001	5	-	41	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0014	001	5	-	1	-	καὶ	-	-	-	d--------	-	καί
0014	001	5	-	2	-	ὅλως	-	-	-	d--------	-	ὅλος
0014	001	5	-	3	-	ἄπιστον	-	-	-	a-s---nn-	-	ἄπιστος
0014	001	5	-	4	-	,	-	-	-	u--------	-	,
0014	001	5	-	5	-	οἶμαι	-	-	-	v1spie---	-	οἴομαι
0014	001	5	-	6	-	,	-	-	-	u--------	-	,
0014	001	5	-	7	-	ταῖς	-	-	-	l-p---fd-	-	ὁ
0014	001	5	-	8	-	πολιτείαις	-	-	-	n-p---fd-	-	πολιτεία
0014	001	5	-	9	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0014	001	5	-	10	-	τυραννίς	-	-	-	n-s---fn-	-	τυραννίς
0014	001	5	-	11	-	,	-	-	-	u--------	-	,
0014	001	5	-	12	-	ἄλλως	-	-	-	d--------	-	ἄλλος
0014	001	5	-	13	-	τε	-	-	-	c--------	-	τε
0014	001	5	-	14	-	κἂν	-	-	-	c--------	-	κἀν
0014	001	5	-	15	-	ὅμορον	-	-	-	a-s---fa-	-	ὅμορος
0014	001	5	-	16	-	χώραν	-	-	-	n-s---fa-	-	χώρα
0014	001	5	-	17	-	ἔχωσι	-	-	-	v3ppsa---	-	ἔχω
0014	001	5	-	18	-	.	-	-	-	u--------	-	.
0014	001	5	-	19	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0014	001	6	-	1	-	ταῦτ’	-	-	-	p-p---na-	-	οὗτος
