0010	008	-	-	3	t_261	πάντων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	πᾶς
0010	008	-	-	4	t_262	καταγελαστότατον	a	-	-	a-s---nns	Case=n|Degree=s|Gender=n|Number=s	καταγελάω
0010	008	-	-	5	t_263	,	u	-	-	u--------	_	,
0010	008	-	-	6	t_264	ὅτι	c	-	-	c--------	_	ὅτι
0010	008	-	-	7	t_265	παρὰ	r	-	-	r--------	_	παρά
0010	008	-	-	8	t_266	μὲν	d	-	-	d--------	_	μέν
0010	008	-	-	9	t_267	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0010	008	-	-	10	t_268	δεῖ	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	δεῖ
0010	008	-	-	11	t_269	λαβεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	λαμβάνω
0010	008	-	-	12	t_270	αὐτούς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0010	008	-	-	13	t_271	,	u	-	-	u--------	_	,
0010	008	-	-	14	t_272	τούτοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	οὗτος
0010	008	-	-	15	t_273	μὲν	d	-	-	d--------	_	μέν
0010	008	-	-	16	t_274	ἀπιστοῦσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	ἀπιστέω
0010	008	-	-	17	t_275	,	u	-	-	u--------	_	,
0010	008	-	-	18	t_276	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0010	008	-	-	19	t_277	μέλλουσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	μέλλω
0010	008	-	-	20	t_278	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	008	-	-	21	t_279	δικαιοσύνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δικαιοσύνη
0010	008	-	-	22	t_280	παραδώσειν	v	-	-	v--fna---	Mood=n|Tense=f|Voice=a	παραδίδωμι
0010	008	-	-	23	t_281	,	u	-	-	u--------	_	,
0010	008	-	-	24	t_282	ὧν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ὅς
0010	008	-	-	25	t_283	δʼ	c	-	-	c--------	_	δέ
0010	008	-	-	26	t_284	οὐδεπώποτε	d	-	-	d--------	_	οὐδεπώποτε
0010	008	-	-	27	t_285	διδάσκαλοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	διδάσκαλος
0010	008	-	-	28	t_286	γεγόνασι	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	γίγνομαι
0010	008	-	-	29	t_287	,	u	-	-	u--------	_	,
0010	008	-	-	30	t_288	παρὰ	r	-	-	r--------	_	παρά
0010	008	-	-	31	t_289	τούτοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	οὗτος
0010	008	-	-	32	t_290	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	008	-	-	33	t_291	παρὰ	r	-	-	r--------	_	παρά
0010	008	-	-	34	t_292	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	008	-	-	35	t_293	μαθητῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	μαθητής
0010	008	-	-	36	t_294	μεσεγγυοῦνται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	μεσεγγυάομαι
0010	008	-	-	37	t_295	,	u	-	-	u--------	_	,
0010	008	-	-	38	t_296	πρὸς	r	-	-	r--------	_	πρός
0010	008	-	-	39	t_297	μὲν	d	-	-	d--------	_	μέν
0010	008	-	-	40	t_298	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	008	-	-	41	t_299	ἀσφάλειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀσφάλεια
0010	008	-	-	42	t_300	εὖ	d	-	-	d--------	_	εὖ
0010	008	-	-	43	t_301	βουλευόμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	βουλεύω
0010	008	-	-	44	t_302	,	u	-	-	u--------	_	,
0010	008	-	-	45	t_303	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0010	008	-	-	46	t_304	δʼ	d	-	-	d--------	_	δέ
0010	008	-	-	47	t_305	ἐπαγγέλματι	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	ἐπάγγελμα
0010	008	-	-	48	t_306	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	008	-	-	49	t_307	ἀναντία	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἐναντίος
0010	008	-	-	50	t_308	πράττοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	πράσσω
0010	008	-	-	52	t_309	.	u	-	-	u--------	_	.
0010	008	-	-	1	t_310	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	2	t_311	μὲν	d	-	-	d--------	_	μέν
0010	008	-	-	3	t_312	γὰρ	d	-	-	d--------	_	γάρ
0010	008	-	-	4	t_313	ἄλλο	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ἄλλος
0010	008	-	-	5	t_314	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0010	008	-	-	6	t_315	παιδεύοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	παιδεύω
0010	008	-	-	7	t_316	προσήκει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	προσήκω
0010	008	-	-	8	t_317	διακριβοῦσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	διακριβόω
0010	008	-	-	9	t_318	περὶ	r	-	-	r--------	_	περί
0010	008	-	-	10	t_319	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	008	-	-	11	t_320	διαφερόντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	διαφέρω
0010	008	-	-	12	t_321	,	u	-	-	u--------	_	,
0010	008	-	-	13	t_322	οὐδὲν	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	οὐδείς
0010	008	-	-	14	t_323	γὰρ	d	-	-	d--------	_	γάρ
0010	008	-	-	15	t_324	κωλύει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	κωλύω
0010	008	-	-	16	t_325	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	17	t_326	περὶ	r	-	-	r--------	_	περί
0010	008	-	-	18	t_327	ἕτερα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἕτερος
0010	008	-	-	19	t_328	δεινοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	δεινός
0010	008	-	-	20	t_329	γενομένους	v	-	-	v-papmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	γίγνομαι
0010	008	-	-	21	t_330	μὴ	d	-	-	d--------	_	μή
0010	008	-	-	22	t_331	χρηστοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	χρηστός
0010	008	-	-	23	t_332	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	008	-	-	24	t_333	περὶ	r	-	-	r--------	_	περί
0010	008	-	-	25	t_334	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	008	-	-	26	t_335	συμβόλαια	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	συμβόλαιον
0010	008	-	-	27	t_336	·	u	-	-	u--------	_	·
0010	008	-	-	1	t_337	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	2	t_338	δὲ	d	-	-	d--------	_	δέ
0010	008	-	-	3	t_339	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	008	-	-	4	t_340	ἀρετὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρετή
0010	008	-	-	5	t_341	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	6	t_342	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	008	-	-	7	t_343	σωφροσύνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	σωφροσύνη
0010	008	-	-	8	t_344	ἐνεργαζομένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἐνεργάζομαι
0010	008	-	-	9	t_345	πῶς	d	-	-	d--------	_	πῶς
0010	008	-	-	10	t_346	οὐκ	d	-	-	d--------	_	οὐ
0010	008	-	-	11	t_347	ἄλογόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἄλογος
0010	008	-	-	12	t_348	ἐστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	008	-	-	13	t_349	μὴ	d	-	-	d--------	_	μή
0010	008	-	-	14	t_350	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	008	-	-	15	t_351	μαθηταῖς	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	μαθητής
0010	008	-	-	16	t_352	μάλιστα	d	-	-	d-------s	Degree=s	μάλιστα
0010	008	-	-	17	t_353	πιστεύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πιστεύω
0010	008	-	-	18	t_354	;	u	-	-	u--------	_	;
0010	008	-	-	1	t_355	οὐ	d	-	-	d--------	_	οὐ
0010	008	-	-	2	t_356	γὰρ	d	-	-	d--------	_	γάρ
0010	008	-	-	3	t_357	δή	d	-	-	d--------	_	δή
0010	008	-	-	4	t_358	που	d	-	-	d--------	_	πού
0010	008	-	-	5	t_359	περὶ	r	-	-	r--------	_	περί
0010	008	-	-	6	t_360	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	7	t_361	ἄλλους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἄλλος
0010	008	-	-	8	t_362	ὄντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0010	008	-	-	9	t_363	καλοὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	καλός
0010	008	-	-	10	t_364	κ	d	-	-	d--------	_	καί
0010	008	-	-	11	t_365	ἀγαθοὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	ἀγαθός
0010	008	-	-	12	t_366	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	13	t_367	δίκαιοι	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	δίκαιος
0010	008	-	-	14	t_368	περὶ	r	-	-	r--------	_	περί
0010	008	-	-	15	t_369	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0010	008	-	-	16	t_370	ἐξαμαρτήσονται	v	-	-	v3pfim---	Mood=i|Number=p|Person=3|Tense=f|Voice=m	ἐξαμαρτάνω
0010	008	-	-	17	t_371	,	u	-	-	u--------	_	,
0010	008	-	-	18	t_372	διʼ	r	-	-	r--------	_	διά
0010	008	-	-	19	t_373	οὓς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0010	008	-	-	20	t_374	τοιοῦτοι	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	τοιοῦτος
0010	008	-	-	21	t_375	γεγόνασιν	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	γίγνομαι
0010	008	-	-	22	t_376	.	u	-	-	u--------	_	.
0010	008	-	-	1	t_377	ἐπειδὰν	c	-	-	c--------	_	ἐπειδάν
0010	008	-	-	2	t_378	οὖν	d	-	-	d--------	_	οὖν
0010	008	-	-	3	t_379	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	008	-	-	4	t_380	ἰδιωτῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἰδιώτης
0010	008	-	-	5	t_381	τινες	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	τις
0010	008	-	-	6	t_382	,	u	-	-	u--------	_	,
0010	008	-	-	7	t_383	ἅπαντα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἅπας
0010	008	-	-	8	t_384	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0010	008	-	-	9	t_385	συλλογισάμενοι	v	-	-	v-papmmn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	συλλογίζομαι
0010	008	-	-	10	t_386	,	u	-	-	u--------	_	,
0010	008	-	-	11	t_387	κατίδωσι	v	-	-	v3pasa---	Mood=s|Number=p|Person=3|Tense=a|Voice=a	κατεῖδον
0010	008	-	-	12	t_388	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	13	t_389	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	008	-	-	14	t_390	σοφίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	σοφία
0010	008	-	-	15	t_391	διδάσκοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	διδάσκω
0010	008	-	-	16	t_392	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	17	t_393	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	008	-	-	18	t_394	εὐδαιμονίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	εὐδαιμονία
0010	008	-	-	19	t_395	παραδιδόντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	παραδίδωμι
0010	008	-	-	20	t_396	αὐτούς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0010	008	-	-	21	t_397	τε	c	-	-	c--------	_	τε
0010	008	-	-	22	t_398	πολλῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	πολύς
0010	008	-	-	23	t_399	δεομένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	δέω2
0010	008	-	-	24	t_400	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	25	t_401	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	26	t_402	μαθητὰς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	μαθητής
0010	008	-	-	27	t_403	μικρὸν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μικρός
0010	008	-	-	28	t_404	πραττομένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	πράσσω
0010	008	-	-	29	t_405	,	u	-	-	u--------	_	,
0010	008	-	-	30	t_406	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	31	t_407	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	008	-	-	32	t_408	ἐναντιώσεις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἐναντίωσις
0010	008	-	-	33	t_409	ἐπὶ	r	-	-	r--------	_	ἐπί
0010	008	-	-	34	t_410	μὲν	d	-	-	d--------	_	μέν
0010	008	-	-	35	t_411	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	008	-	-	36	t_412	λόγων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	λόγος
0010	008	-	-	37	t_413	τηροῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	τηρέω
0010	008	-	-	38	t_414	,	u	-	-	u--------	_	,
0010	008	-	-	39	t_415	ἐπὶ	r	-	-	r--------	_	ἐπί
0010	008	-	-	40	t_416	δὲ	d	-	-	d--------	_	δέ
0010	008	-	-	41	t_417	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	008	-	-	42	t_418	ἔργων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ἔργον
0010	008	-	-	43	t_419	μὴ	d	-	-	d--------	_	μή
0010	008	-	-	44	t_420	καθορῶντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	καθοράω
0010	008	-	-	45	t_421	,	u	-	-	u--------	_	,
0010	008	-	-	46	t_422	ἔτι	d	-	-	d--------	_	ἔτι
0010	008	-	-	47	t_423	δὲ	d	-	-	d--------	_	δέ
0010	008	-	-	48	t_424	περὶ	r	-	-	r--------	_	περί
0010	008	-	-	49	t_425	μὲν	d	-	-	d--------	_	μέν
0010	008	-	-	50	t_426	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	008	-	-	51	t_427	μελλόντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	μέλλω
0010	008	-	-	52	t_428	εἰδέναι	v	-	-	v--rna---	Mood=n|Tense=r|Voice=a	οἶδα
0010	008	-	-	53	t_429	προσποιουμένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	προσποιέω
0010	008	-	-	54	t_430	,	u	-	-	u--------	_	,
0010	008	-	-	55	t_431	περὶ	r	-	-	r--------	_	περί
0010	008	-	-	56	t_432	δὲ	c	-	-	c--------	_	δέ
0010	008	-	-	57	t_433	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	008	-	-	58	t_434	παρόντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	πάρειμι1
0010	008	-	-	59	t_435	μηδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	μηδείς
0010	008	-	-	60	t_436	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	008	-	-	61	t_437	δεόντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	δέω
0010	008	-	-	62	t_438	μή	d	-	-	d--------	_	μή
0010	008	-	-	63	t_439	τʼ	d	-	-	d--------	_	τε
0010	008	-	-	64	t_440	εἰπεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	εἶπον
0010	008	-	-	65	t_441	μή	d	-	-	d--------	_	μή
0010	008	-	-	66	t_442	τε	c	-	-	c--------	_	τε
0010	008	-	-	67	t_443	συμβουλεῦσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	συμβουλεύω
0010	008	-	-	68	t_444	δυναμένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	δύναμαι
0010	008	-	-	69	t_445	,	u	-	-	u--------	_	,
0010	008	-	-	70	t_446	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	008	-	-	71	t_447	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0010	008	-	-	72	t_448	ὁμονοοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ὁμονοέω
0010	008	-	-	73	t_449	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	74	t_450	πλείω	a	-	-	a-p---nac	Case=a|Degree=c|Gender=n|Number=p	πλείων
0010	008	-	-	75	t_451	κατορθοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	κατορθόω
0010	008	-	-	76	t_452	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	77	t_453	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0010	008	-	-	78	t_454	δόξαις	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	δοκέω
0010	008	-	-	79	t_455	χρωμένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	χράομαι
0010	008	-	-	80	t_456	ἢ	c	-	-	c--------	_	ἤ1
0010	008	-	-	81	t_457	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	82	t_458	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	008	-	-	83	t_459	ἐπιστήμην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἐπιστήμη
0010	008	-	-	84	t_460	ἔχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἔχω
0010	008	-	-	85	t_461	ἐπαγγελλομένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἐπαγγέλλω
0010	008	-	-	86	t_462	,	u	-	-	u--------	_	,
0010	008	-	-	87	t_463	εἰκότως	d	-	-	d--------	_	εἰκότως
0010	008	-	-	88	t_464	οἶμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0010	008	-	-	89	t_465	καταφρονοῦσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	καταφρονέω
0010	008	-	-	90	t_466	,	u	-	-	u--------	_	,
0010	008	-	-	91	t_467	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	92	t_468	νομίζουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	νομίζω
0010	008	-	-	93	t_469	ἀδολεσχίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀδολεσχία
0010	008	-	-	94	t_470	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	95	t_471	μικρολογίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	μικρολογία
0010	008	-	-	96	t_472	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0010	008	-	-	97	t_473	οὐ	d	-	-	d--------	_	οὐ
0010	008	-	-	98	t_474	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	008	-	-	99	t_475	ψυχῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ψυχή
0010	008	-	-	100	t_476	ἐπιμέλειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἐπιμέλεια
0010	008	-	-	101	t_477	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	008	-	-	102	t_478	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	008	-	-	103	t_479	τοιαύτας	p	-	-	p-p---fa-	Case=a|Gender=f|Number=p	τοιοῦτος
0010	008	-	-	104	t_480	διατριβάς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	διατριβή
0010	008	-	-	106	t_481	.	u	-	-	u--------	_	.
0010	008	-	-	1	t_482	οὐ	d	-	-	d--------	_	οὐ
0010	008	-	-	2	t_483	μόνον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μόνος
0010	008	-	-	3	t_484	δὲ	d	-	-	d--------	_	δέ
0010	008	-	-	4	t_485	τούτοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	οὗτος
0010	008	-	-	5	t_486	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	008	-	-	6	t_487	καὶ	d	-	-	d--------	_	καί
0010	008	-	-	7	t_488	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	008	-	-	8	t_489	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	008	-	-	9	t_490	πολιτικοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	πολιτικός
0010	008	-	-	10	t_491	λόγους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λόγος
0010	008	-	-	11	t_492	ὑπισχνουμένοις	v	-	-	v-pppemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ὑπισχνέομαι
0010	008	-	-	12	t_493	ἄξιον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ἄξιος
0010	008	-	-	13	t_494	ἐπιτιμῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐπιτιμάω
0010	008	-	-	14	t_495	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	15	t_496	γὰρ	d	-	-	d--------	_	γάρ
0010	008	-	-	16	t_497	ἐκεῖνοι	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ἐκεῖνος
0010	008	-	-	17	t_498	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	008	-	-	18	t_499	μὲν	d	-	-	d--------	_	μέν
0010	008	-	-	19	t_500	ἀληθείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀλήθεια
0010	008	-	-	20	t_501	οὐδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0010	008	-	-	21	t_502	φροντίζουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	φροντίζω
0010	008	-	-	22	t_503	,	u	-	-	u--------	_	,
0010	008	-	-	23	t_504	ἡγοῦνται	v	-	-	v3ppim---	Mood=i|Number=p|Person=3|Tense=p|Voice=m	ἡγέομαι
0010	008	-	-	24	t_505	δὲ	c	-	-	c--------	_	δέ
0010	008	-	-	25	t_506	τοῦτʼ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0010	008	-	-	26	t_507	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	008	-	-	27	t_508	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	008	-	-	28	t_509	τέχνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	τέχνη
0010	008	-	-	29	t_510	,	u	-	-	u--------	_	,
0010	008	-	-	30	t_511	ἢν	c	-	-	c--------	_	ἐάν
0010	008	-	-	31	t_512	ὡς	c	-	-	c--------	_	ὡς
0010	008	-	-	32	t_513	πλείστους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	πλεῖστος
0010	008	-	-	33	t_514	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0010	008	-	-	34	t_515	μικρότητι	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	μικρότης
0010	008	-	-	35	t_516	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	008	-	-	36	t_517	μισθῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	μισθόω
0010	008	-	-	37	t_518	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	38	t_519	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0010	008	-	-	39	t_520	μεγέθει	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	μέγεθος
0010	008	-	-	40	t_521	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	008	-	-	41	t_522	ἐπαγγελμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ἀξίωμα
0010	008	-	-	42	t_523	προσαγάγωνται	v	-	-	v3ppse---	Mood=s|Number=p|Person=3|Tense=p|Voice=e	προσάγω
0010	008	-	-	43	t_524	καὶ	c	-	-	c--------	_	καί
0010	008	-	-	44	t_525	λαβεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	λαμβάνω
0010	008	-	-	45	t_526	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0010	008	-	-	46	t_527	παρʼ	r	-	-	r--------	_	παρά
0010	008	-	-	47	t_528	αὐτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	αὐτός
