section_ref	token_id
2.7	1297
2.7	1298
2.7	1299
2.7	1300
2.7	1301
2.7	1302
2.7	1303
2.7	1304
2.8	1305
2.8	1306
2.8	1307
2.8	1308
2.8	1309
2.8	1310
2.8	1311
2.8	1312
2.8	1313
2.8	1314
2.8	1315
2.8	1316
2.8	1317
2.8	1318
2.8	1319
2.8	1320
2.8	1321
2.8	1322
2.8	1323
2.8	1324
2.8	1325
2.8	1326
2.8	1327
2.8	1328
2.8	1329
2.8	1330
2.8	1331
2.8	1332
2.8	1333
2.8	1334
2.8	1335
2.8	1336
2.8	1337
2.8	1338
2.8	1339
2.8	1340
2.8	1341
2.8	1342
2.8	1343
2.8	1344
2.9	1345
2.9	1346
2.9	1347
2.9	1348
2.9	1349
2.9	1350
2.9	1351
2.9	1352
2.9	1353
2.9	1354
2.9	1355
2.9	1356
2.9	1357
2.9	1358
2.9	1359
2.9	1360
2.9	1361
2.9	1362
2.9	1363
2.9	1364
2.9	1365
2.9	1366
2.9	1367
2.9	1368
2.9	1369
2.9	1370
2.9	1371
2.9	1372
2.9	1373
2.9	1374
2.9	1375
2.9	1376
2.9	1377
2.9	1378
2.9	1379
2.9	1380
2.9	1381
2.9	1382
2.9	1383
2.9	1384
2.9	1385
2.9	1386
2.9	1387
2.9	1388
2.9	1389
2.9	1390
2.9	1391
2.9	1392
2.9	1393
2.9	1394
2.9	1395
2.9	1396
2.9	1397
2.9	1398
2.9	1399
2.9	1400
2.9	1401
2.10	1402
2.10	1403
2.10	1404
2.10	1405
2.10	1406
2.10	1407
2.10	1408
2.10	1409
2.10	1410
2.10	1411
2.10	1412
2.10	1413
2.10	1414
2.10	1415
2.10	1416
2.10	1417
2.10	1418
2.10	1419
2.10	1420
2.10	1421
2.10	1422
2.10	1423
2.10	1424
2.10	1425
2.10	1426
2.10	1427
2.10	1428
2.10	1429
2.10	1430
2.10	1431
2.10	1432
2.10	1433
2.10	1434
2.10	1435
2.10	1436
2.10	1437
2.10	1438
2.10	1439
2.10	1440
2.10	1441
2.10	1442
2.10	1443
2.10	1444
2.10	1445
2.10	1446
2.10	1447
2.10	1448
2.10	1449
2.10	1450
2.10	1451
2.10	1452
2.10	1453
2.10	1454
2.10	1455
2.10	1456
2.10	1457
2.10	1458
2.10	1459
2.10	1460
2.10	1461
2.10	1462
2.10	1463
2.10	1464
2.10	1465
2.10	1466
2.10	1467
2.10	1468
2.10	1469
2.10	1470
2.10	1471
2.10	1472
2.10	1473
2.10	1474
2.10	1475
2.10	1476
2.10	1477
2.10	1478
2.10	1479
2.10	1480
2.10	1481
2.10	1482
2.10	1483
2.10	1484
2.10	1485
2.10	1486
2.10	1487
2.10	1488
2.10	1489
2.10	1490
2.10	1491
2.10	1492
2.10	1493
2.10	1494
2.10	1495
2.10	1496
2.10	1497
2.10	1498
2.10	1499
2.10	1500
2.10	1501
2.10	1502
2.10	1503
2.10	1504
2.10	1505
2.10	1506
2.10	1507
2.10	1508
2.10	1509
2.10	1510
2.10	1511
2.11	1512
2.11	1513
2.11	1514
2.11	1515
2.11	1516
2.11	1517
2.11	1518
2.11	1519
2.11	1520
2.11	1521
2.11	1522
2.11	1523
2.11	1524
2.11	1525
2.11	1526
2.11	1527
2.11	1528
2.11	1529
2.11	1530
2.11	1531
2.11	1532
2.11	1533
2.11	1534
2.11	1535
2.11	1536
2.11	1537
2.11	1538
2.11	1539
2.11	1540
2.11	1541
2.11	1542
2.11	1543
2.11	1544
2.11	1545
2.11	1546
2.11	1547
2.11	1548
2.11	1549
2.11	1550
2.12	1551
2.12	1552
2.12	1553
2.12	1554
2.12	1555
2.12	1556
2.12	1557
2.12	1558
2.12	1559
2.12	1560
2.12	1561
2.12	1562
2.12	1563
2.12	1564
2.12	1565
2.12	1566
2.12	1567
2.12	1568
2.12	1569
2.12	1570
2.12	1571
2.12	1572
2.12	1573
2.12	1574
2.12	1575
2.12	1576
2.12	1577
2.12	1578
2.12	1579
2.12	1580
2.12	1581
2.12	1582
2.12	1583
2.12	1584
2.12	1585
2.12	1586
2.13	1587
2.13	1588
2.13	1589
2.13	1590
2.13	1591
2.13	1592
2.13	1593
2.13	1594
2.13	1595
2.13	1596
2.13	1597
2.13	1598
2.13	1599
2.13	1600
2.13	1601
2.13	1602
2.13	1603
2.13	1604
2.13	1605
2.13	1606
2.13	1607
2.13	1608
2.13	1609
2.13	1610
2.13	1611
2.13	1612
2.13	1613
2.13	1614
2.13	1615
2.13	1616
2.13	1617
2.13	1618
2.13	1619
2.13	1620
2.14	1621
2.14	1622
2.14	1623
2.14	1624
2.14	1625
2.14	1626
2.14	1627
2.14	1628
2.14	1629
2.14	1630
2.14	1631
2.14	1632
2.14	1633
2.14	1634
2.14	1635
2.14	1636
2.14	1637
2.14	1638
2.14	1639
2.14	1640
2.14	1641
2.14	1642
2.14	1643
2.14	1644
2.14	1645
2.14	1646
2.14	1647
2.14	1648
2.14	1649
2.14	1650
2.14	1651
2.14	1652
2.14	1653
2.14	1654
2.14	1655
2.14	1656
2.14	1657
2.15	1658
2.15	1659
2.15	1660
2.15	1661
2.15	1662
2.15	1663
2.15	1664
2.15	1665
2.15	1666
2.15	1667
2.15	1668
2.15	1669
2.15	1670
2.15	1671
2.15	1672
2.15	1673
2.15	1674
2.15	1675
2.15	1676
2.15	1677
2.15	1678
2.15	1679
2.15	1680
2.15	1681
2.15	1682
2.15	1683
2.15	1684
2.15	1685
2.15	1686
2.15	1687
2.15	1688
2.15	1689
2.15	1690
2.15	1691
2.15	1692
2.15	1693
2.15	1694
2.15	1695
2.15	1696
2.15	1697
2.15	1698
2.15	1699
2.16	1700
2.16	1701
2.16	1702
2.16	1703
2.16	1704
2.16	1705
2.16	1706
2.16	1707
2.16	1708
2.16	1709
2.16	1710
2.16	1711
2.16	1712
2.16	1713
2.16	1714
2.16	1715
2.16	1716
2.16	1717
2.16	1718
2.16	1719
2.16	1720
2.16	1721
2.16	1722
2.16	1723
2.16	1724
2.16	1725
2.16	1726
2.16	1727
2.16	1728
2.16	1729
2.16	1730
2.16	1731
2.16	1732
2.16	1733
2.16	1734
2.16	1735
2.16	1736
2.16	1737
2.16	1738
2.16	1739
2.16	1740
2.16	1741
2.16	1742
2.16	1743
2.16	1744
2.16	1745
2.16	1746
2.16	1747
2.16	1748
2.16	1749
2.16	1750
2.16	1751
2.16	1752
2.16	1753
2.16	1754
2.16	1755
2.16	1756
2.16	1757
2.16	1758
2.16	1759
2.16	1760
2.16	1761
2.16	1762
2.16	1763
2.17	1764
2.17	1765
2.17	1766
2.17	1767
2.17	1768
2.17	1769
2.17	1770
2.17	1771
2.17	1772
2.17	1773
2.17	1774
2.17	1775
2.17	1776
2.17	1777
2.17	1778
2.17	1779
2.17	1780
2.17	1781
2.17	1782
2.17	1783
2.17	1784
2.17	1785
2.17	1786
2.17	1787
2.17	1788
2.17	1789
2.17	1790
2.17	1791
2.17	1792
2.17	1793
2.17	1794
2.17	1795
2.17	1796
2.17	1797
2.17	1798
2.17	1799
2.17	1800
2.17	1801
2.17	1802
2.17	1803
2.17	1804
2.17	1805
2.17	1806
2.17	1807
2.17	1808
2.17	1809
2.17	1810
2.17	1811
2.17	1812
2.17	1813
2.17	1814
2.17	1815
2.17	1816
2.17	1817
2.17	1818
2.17	1819
2.17	1820
2.17	1821
2.17	1822
2.17	1823
2.17	1824
2.17	1825
2.17	1826
2.17	1827
2.17	1828
2.17	1829
2.17	1830
2.17	1831
2.17	1832
2.17	1833
2.17	1834
2.17	1835
2.17	1836
2.17	1837
2.17	1838
2.17	1839
2.17	1840
2.17	1841
2.17	1842
2.17	1843
2.17	1844
2.17	1845
2.17	1846
2.17	1847
2.17	1848
2.17	1849
2.17	1850
2.17	1851
2.17	1852
2.17	1853
2.17	1854
2.18	1855
2.18	1856
2.18	1857
2.18	1858
2.18	1859
2.18	1860
2.18	1861
2.18	1862
2.18	1863
2.18	1864
2.18	1865
2.18	1866
2.18	1867
2.18	1868
2.18	1869
2.18	1870
2.18	1871
2.18	1872
2.18	1873
2.18	1874
2.18	1875
2.18	1876
2.18	1877
2.18	1878
2.18	1879
2.18	1880
2.18	1881
2.18	1882
2.18	1883
2.18	1884
2.18	1885
2.18	1886
2.18	1887
2.18	1888
2.18	1889
2.18	1890
2.18	1891
2.18	1892
2.18	1893
2.18	1894
2.18	1895
2.18	1896
2.18	1897
2.18	1898
2.18	1899
2.18	1900
2.18	1901
2.18	1902
2.18	1903
2.18	1904
2.18	1905
2.18	1906
2.18	1907
2.19	1908
2.19	1909
2.19	1910
2.19	1911
2.19	1912
2.19	1913
2.19	1914
2.19	1915
2.19	1916
2.19	1917
2.19	1918
2.19	1919
2.19	1920
2.19	1921
2.19	1922
2.19	1923
2.19	1924
2.19	1925
2.19	1926
2.19	1927
2.19	1928
2.19	1929
2.19	1930
2.19	1931
2.19	1932
2.19	1933
2.19	1934
2.19	1935
2.19	1936
2.19	1937
2.19	1938
2.19	1939
2.19	1940
2.19	1941
2.19	1942
2.19	1943
2.19	1944
2.19	1945
2.19	1946
2.19	1947
2.19	1948
2.19	1949
2.19	1950
2.19	1951
2.19	1952
2.19	1953
2.19	1954
2.19	1955
2.19	1956
2.19	1957
2.19	1958
2.19	1959
2.19	1960
2.19	1961
2.19	1962
2.19	1963
2.19	1964
2.19	1965
2.19	1966
2.19	1967
2.19	1968
2.19	1969
2.19	1970
2.19	1971
2.19	1972
2.19	1973
2.19	1974
2.19	1975
2.19	1976
2.19	1977
2.19	1978
2.19	1979
2.19	1980
2.19	1981
2.19	1982
2.19	1983
2.19	1984
2.19	1985
2.20	1986
2.20	1987
2.20	1988
2.20	1989
2.20	1990
2.20	1991
2.20	1992
2.20	1993
2.20	1994
2.20	1995
2.20	1996
2.20	1997
2.20	1998
2.20	1999
2.20	2000
2.20	2001
2.20	2002
2.20	2003
2.20	2004
2.20	2005
2.20	2006
2.20	2007
2.20	2008
2.20	2009
2.20	2010
2.20	2011
2.20	2012
2.20	2013
2.20	2014
2.20	2015
2.20	2016
2.20	2017
2.20	2018
2.20	2019
2.20	2020
2.20	2021
2.20	2022
2.20	2023
2.20	2024
2.20	2025
2.20	2026
2.20	2027
2.20	2028
2.20	2029
2.20	2030
2.20	2031
2.20	2032
2.20	2033
2.20	2034
2.20	2035
2.20	2036
2.20	2037
2.20	2038
2.20	2039
2.20	2040
2.20	2041
2.20	2042
2.20	2043
2.20	2044
2.20	2045
2.20	2046
2.20	2047
2.20	2048
2.20	2049
2.21	2050
2.21	2051
2.21	2052
2.21	2053
2.21	2054
2.21	2055
2.21	2056
2.21	2057
2.21	2058
2.21	2059
2.21	2060
2.21	2061
2.21	2062
2.21	2063
2.21	2064
2.21	2065
2.21	2066
2.21	2067
2.21	2068
2.21	2069
2.21	2070
2.21	2071
2.21	2072
2.21	2073
2.21	2074
2.21	2075
2.21	2076
2.21	2077
2.21	2078
2.21	2079
2.21	2080
2.21	2081
2.22	2082
2.22	2083
2.22	2084
2.22	2085
2.22	2086
2.22	2087
2.22	2088
2.22	2089
2.22	2090
2.22	2091
2.22	2092
2.22	2093
2.22	2094
2.22	2095
2.22	2096
2.22	2097
2.22	2098
2.22	2099
2.22	2100
2.22	2101
2.22	2102
2.22	2103
2.22	2104
2.22	2105
2.22	2106
2.22	2107
2.22	2108
2.22	2109
2.22	2110
2.22	2111
2.22	2112
2.22	2113
2.22	2114
2.22	2115
2.22	2116
2.22	2117
2.22	2118
2.22	2119
2.22	2120
2.22	2121
2.22	2122
2.22	2123
2.22	2124
2.22	2125
2.22	2126
2.22	2127
2.22	2128
2.22	2129
2.22	2130
2.22	2131
2.22	2132
2.22	2133
2.22	2134
2.22	2135
2.22	2136
2.22	2137
2.22	2138
2.22	2139
2.22	2140
