0010	007	-	-	18	t_704	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_705	διόπερ	d	-	-	d--------	_	διόπερ
0010	007	-	-	2	t_706	ἐγώ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0010	007	-	-	3	t_707	σοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	σύ
0010	007	-	-	4	t_708	πειράσομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	πειράω
0010	007	-	-	5	t_709	συντόμως	d	-	-	d--------	_	σύντομος
0010	007	-	-	6	t_710	ὑποθέσθαι	v	-	-	v--ane---	Mood=n|Tense=a|Voice=e	ὑποτίθημι
0010	007	-	-	7	t_711	,	u	-	-	u--------	_	,
0010	007	-	-	8	t_712	διʼ	r	-	-	r--------	_	διά
0010	007	-	-	9	t_713	ὧν	p	-	-	p-p---mg-	Case=g|Gender=n|Number=p	ὅς
0010	007	-	-	10	t_714	ἄν	d	-	-	d--------	_	ἄν
0010	007	-	-	11	t_715	μοι	p	-	-	p-s---md-	Case=d|Gender=c|Number=s|Person=1	ἐγώ
0010	007	-	-	12	t_716	δοκεῖς	v	-	-	v2spia---	Mood=i|Number=s|Person=2|Tense=p|Voice=a	δοκέω
0010	007	-	-	13	t_717	ἐπιτηδευμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ἐπιτήδευμα
0010	007	-	-	14	t_718	πλεῖστον	a	-	-	a-s---nas	Case=a|Degree=s|Gender=n|Number=s	πλεῖστος
0010	007	-	-	15	t_719	πρὸς	r	-	-	r--------	_	πρός
0010	007	-	-	16	t_720	ἀρετὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρετή
0010	007	-	-	17	t_721	ἐπιδοῦναι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐπιδίδωμι
0010	007	-	-	18	t_722	καὶ	c	-	-	c--------	_	καί
0010	007	-	-	19	t_723	παρὰ	r	-	-	r--------	_	παρά
0010	007	-	-	20	t_724	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	21	t_725	ἄλλοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἄλλος
0010	007	-	-	22	t_726	ἅπασιν	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἅπας
0010	007	-	-	23	t_727	ἀνθρώποις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἄνθρωπος
0010	007	-	-	24	t_728	εὐδοκιμῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	εὐδοκιμέω
0010	007	-	-	25	t_729	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_730	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0010	007	-	-	2	t_731	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	3	t_732	οὖν	d	-	-	d--------	_	οὖν
0010	007	-	-	4	t_733	εὐσέβει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εὐσέβεια
0010	007	-	-	5	t_734	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	007	-	-	6	t_735	πρὸς	r	-	-	r--------	_	πρός
0010	007	-	-	7	t_736	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	8	t_737	θεούς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	θεός
0010	007	-	-	9	t_738	,	u	-	-	u--------	_	,
0010	007	-	-	10	t_739	μὴ	d	-	-	d--------	_	μή
0010	007	-	-	11	t_740	μόνον	d	-	-	d--------	_	μόνος
0010	007	-	-	12	t_741	θύων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	θύω
0010	007	-	-	13	t_742	,	u	-	-	u--------	_	,
0010	007	-	-	14	t_743	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	007	-	-	15	t_744	καὶ	d	-	-	d--------	_	καί
0010	007	-	-	16	t_745	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	17	t_746	ὅρκοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ὅρκος
0010	007	-	-	18	t_747	ἐμμένων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἐμμένω
0010	007	-	-	19	t_748	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_749	ἐκεῖνο	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	ἐκεῖνος
0010	007	-	-	2	t_750	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	3	t_751	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	4	t_752	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	007	-	-	5	t_753	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	007	-	-	6	t_754	χρημάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	χρῆμα
0010	007	-	-	7	t_755	εὐπορίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	εὐπορία
0010	007	-	-	8	t_756	σημεῖον	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	σημεῖον
0010	007	-	-	9	t_757	,	u	-	-	u--------	_	,
0010	007	-	-	10	t_758	τοῦτο	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	οὗτος
0010	007	-	-	11	t_759	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	12	t_760	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	007	-	-	13	t_761	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	007	-	-	14	t_762	τρόπων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	τρόπος
0010	007	-	-	15	t_763	καλοκαγαθίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	καλοκαγαθία
0010	007	-	-	16	t_764	τεκμήριον	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	τεκμήριον
0010	007	-	-	19	t_765	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_766	τίμα	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	τιμάω
0010	007	-	-	2	t_767	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0010	007	-	-	3	t_768	δαιμόνιον	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	δαιμόνιον
0010	007	-	-	4	t_769	ἀεὶ	d	-	-	d--------	_	ἀεί
0010	007	-	-	5	t_770	μέν	d	-	-	d--------	_	μέν
0010	007	-	-	6	t_771	,	u	-	-	u--------	_	,
0010	007	-	-	7	t_772	μάλιστα	d	-	-	d--------	_	μάλιστα
0010	007	-	-	8	t_773	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	9	t_774	μετὰ	r	-	-	r--------	_	μετά
0010	007	-	-	10	t_775	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	007	-	-	11	t_776	πόλεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πόλις
0010	007	-	-	12	t_777	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_778	οὕτω	d	-	-	d--------	_	οὕτως
0010	007	-	-	2	t_779	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	3	t_780	δόξεις	v	-	-	v2sfia---	Mood=i|Number=s|Person=2|Tense=f|Voice=a	δοκέω
0010	007	-	-	4	t_781	ἅμα	d	-	-	d--------	_	ἅμα
0010	007	-	-	5	t_782	τε	d	-	-	d--------	_	τε
0010	007	-	-	6	t_783	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	7	t_784	θεοῖς	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	θεός
0010	007	-	-	8	t_785	θύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	θύω
0010	007	-	-	9	t_786	καὶ	c	-	-	c--------	_	καί
0010	007	-	-	10	t_787	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	11	t_788	νόμοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	νόμος
0010	007	-	-	12	t_789	ἐμμένειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐμμένω
0010	007	-	-	13	t_790	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_791	τοιοῦτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τοιοῦτος
0010	007	-	-	2	t_792	γίγνου	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	γίγνομαι
0010	007	-	-	3	t_793	περὶ	r	-	-	r--------	_	περί
0010	007	-	-	4	t_794	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	5	t_795	γονεῖς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	γονεύς
0010	007	-	-	6	t_796	,	u	-	-	u--------	_	,
0010	007	-	-	7	t_797	οἵους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οἷος
0010	007	-	-	8	t_798	ἂν	d	-	-	d--------	_	ἄν
0010	007	-	-	9	t_799	εὔξαιο	v	-	-	v2saom---	Mood=o|Number=s|Person=2|Tense=a|Voice=m	εὔχομαι
0010	007	-	-	10	t_800	περὶ	r	-	-	r--------	_	περί
0010	007	-	-	11	t_801	σεαυτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	σεαυτοῦ
0010	007	-	-	12	t_802	γενέσθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	γίγνομαι
0010	007	-	-	13	t_803	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	14	t_804	σεαυτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	σεαυτοῦ
0010	007	-	-	15	t_805	παῖδας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	παῖς
0010	007	-	-	16	t_806	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_807	ἄσκει	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	ἀσκέω
0010	007	-	-	2	t_808	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	007	-	-	3	t_809	περὶ	r	-	-	r--------	_	περί
0010	007	-	-	4	t_810	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0010	007	-	-	5	t_811	σῶμα	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	σῶμα
0010	007	-	-	6	t_812	γυμνασίων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	γυμνάσιον
0010	007	-	-	7	t_813	μὴ	d	-	-	d--------	_	μή
0010	007	-	-	8	t_814	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0010	007	-	-	9	t_815	πρὸς	r	-	-	r--------	_	πρός
0010	007	-	-	10	t_816	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	007	-	-	11	t_817	ῥώμην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ῥώμη
0010	007	-	-	12	t_818	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	007	-	-	13	t_819	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0010	007	-	-	14	t_820	πρὸς	r	-	-	r--------	_	πρός
0010	007	-	-	15	t_821	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	007	-	-	16	t_822	ὑγίειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ὑγίεια
0010	007	-	-	17	t_823	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_824	τούτου	p	-	-	p-s---ng-	Case=g|Gender=n|Number=s	οὗτος
0010	007	-	-	2	t_825	δʼ	g	-	-	g--------	_	δέ
0010	007	-	-	3	t_826	ἂν	d	-	-	d--------	_	ἄν
0010	007	-	-	4	t_827	ἐπιτύχοις	v	-	-	v2saoa---	Mood=o|Number=s|Person=2|Tense=a|Voice=a	ἐπιτυγχάνω
0010	007	-	-	5	t_828	,	u	-	-	u--------	_	,
0010	007	-	-	6	t_829	εἰ	c	-	-	c--------	_	εἰ
0010	007	-	-	7	t_830	λήγοις	v	-	-	v2spoa---	Mood=o|Number=s|Person=2|Tense=p|Voice=a	λήγω
0010	007	-	-	8	t_831	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	007	-	-	9	t_832	πόνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	πόνος
0010	007	-	-	10	t_833	ἔτι	d	-	-	d--------	_	ἔτι
0010	007	-	-	11	t_834	πονεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πονέω
0010	007	-	-	12	t_835	δυνάμενος	v	-	-	v-sppemn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=e	δύναμαι
0010	007	-	-	13	t_836	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_837	μή	d	-	-	d--------	_	μή
0010	007	-	-	2	t_838	τε	c	-	-	c--------	_	τε
0010	007	-	-	3	t_839	γέλωτα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	γέλως
0010	007	-	-	4	t_840	προπετῆ	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	προπετής
0010	007	-	-	5	t_841	στέργε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	στέργω
0010	007	-	-	6	t_842	,	u	-	-	u--------	_	,
0010	007	-	-	7	t_843	μή	d	-	-	d--------	_	μή
0010	007	-	-	8	t_844	τε	c	-	-	c--------	_	τε
0010	007	-	-	9	t_845	λόγον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	λόγος
0010	007	-	-	10	t_846	μετὰ	r	-	-	r--------	_	μετά
0010	007	-	-	11	t_847	θράσους	n	-	-	n-s---ng-	Case=g|Gender=n|Number=s	θράσος
0010	007	-	-	12	t_848	ἀποδέχου	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	ἀποδέχομαι
0010	007	-	-	13	t_849	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_850	τὸ	l	-	-	l-s---nn-	Case=n|Gender=n|Number=s	ὁ
0010	007	-	-	2	t_851	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	3	t_852	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	4	t_853	ἀνόητον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἀνόητος
0010	007	-	-	5	t_854	,	u	-	-	u--------	_	,
0010	007	-	-	6	t_855	τὸ	l	-	-	l-s---nn-	Case=n|Gender=n|Number=s	ὁ
0010	007	-	-	7	t_856	δὲ	d	-	-	d--------	_	δέ
0010	007	-	-	8	t_857	μανικόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	μανικός
0010	007	-	-	11	t_858	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_859	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0010	007	-	-	2	t_860	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0010	007	-	-	3	t_861	αἰσχρόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	αἰσχρός
0010	007	-	-	4	t_862	,	u	-	-	u--------	_	,
0010	007	-	-	5	t_863	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0010	007	-	-	6	t_864	νόμιζε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	νομίζω
0010	007	-	-	7	t_865	μη	d	-	-	d--------	_	μη
0010	007	-	-	8	t_866	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	9	t_867	λέγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λέγω3
0010	007	-	-	10	t_868	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	007	-	-	11	t_869	καλόν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	καλός
0010	007	-	-	13	t_870	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_871	ἔθιζε	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	ἐθίζω
0010	007	-	-	2	t_872	σεαυτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	σεαυτοῦ
0010	007	-	-	3	t_873	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	007	-	-	4	t_874	μὴ	d	-	-	d--------	_	μή
0010	007	-	-	5	t_875	σκυθρωπὸν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	σκυθρωπός
0010	007	-	-	6	t_876	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	007	-	-	7	t_877	σύννουν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	σύννους
0010	007	-	-	8	t_878	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_879	διʼ	r	-	-	r--------	_	διά
0010	007	-	-	2	t_880	ἐκεῖνο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ἐκεῖνος
0010	007	-	-	3	t_881	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	4	t_882	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	5	t_883	αὐθάδης	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	αὐθάδης
0010	007	-	-	6	t_884	,	u	-	-	u--------	_	,
0010	007	-	-	7	t_885	διὰ	r	-	-	r--------	_	διά
0010	007	-	-	8	t_886	δὲ	d	-	-	d--------	_	δέ
0010	007	-	-	9	t_887	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0010	007	-	-	10	t_888	φρόνιμος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	φρόνιμος
0010	007	-	-	11	t_889	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	007	-	-	12	t_890	δόξεις	v	-	-	v2sfia---	Mood=i|Number=s|Person=2|Tense=f|Voice=a	δοκέω
0010	007	-	-	14	t_891	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_892	ἡγοῦ	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	ἡγέομαι
0010	007	-	-	2	t_893	μάλιστα	d	-	-	d--------	_	μάλιστα
0010	007	-	-	3	t_894	σεαυτῷ	p	-	-	p2s---md-	Case=d|Gender=m|Number=s|Person=2	σεαυτοῦ
0010	007	-	-	4	t_895	πρέπειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πρέπω
0010	007	-	-	5	t_896	κόσμον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	κόσμος
0010	007	-	-	6	t_897	,	u	-	-	u--------	_	,
0010	007	-	-	7	t_898	αἰσχύνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	αἰσχύνη
0010	007	-	-	8	t_899	δικαιοσύνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δικαιοσύνη
0010	007	-	-	9	t_900	σωφροσύνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	σωφροσύνη
0010	007	-	-	10	t_901	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_902	τούτοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	οὗτος
0010	007	-	-	2	t_903	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	3	t_904	ἅπασι	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἅπας
0010	007	-	-	4	t_905	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0010	007	-	-	5	t_906	κρατεῖσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	κρατέω
0010	007	-	-	6	t_907	τὸ	l	-	-	l-s---nn-	Case=n|Gender=n|Number=s	ὁ
0010	007	-	-	7	t_908	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	007	-	-	8	t_909	νεωτέρων	a	-	-	a-p---mgc	Case=g|Degree=c|Gender=m|Number=p	νέος
0010	007	-	-	9	t_910	ἦθος	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	ἦθος
0010	007	-	-	10	t_911	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_912	μηδέποτε	d	-	-	d--------	_	μηδέποτε
0010	007	-	-	2	t_913	μηδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	μηδείς
0010	007	-	-	3	t_914	αἰσχρὸν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	αἰσχρός
0010	007	-	-	4	t_915	ποιήσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ποιέω
0010	007	-	-	5	t_916	ἔλπιζε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	ἐλπίζω
0010	007	-	-	6	t_917	λήσειν	v	-	-	v--fna---	Mood=n|Tense=f|Voice=a	λανθάνω
0010	007	-	-	7	t_918	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_919	καὶ	d	-	-	d--------	_	καί
0010	007	-	-	2	t_920	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	3	t_921	ἂν	c	-	-	c--------	_	ἄν
0010	007	-	-	4	t_922	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	5	t_923	ἄλλους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἄλλος
0010	007	-	-	6	t_924	λάθῃς	v	-	-	v2sasa---	Mood=s|Number=s|Person=2|Tense=a|Voice=a	λανθάνω
0010	007	-	-	7	t_925	,	u	-	-	u--------	_	,
0010	007	-	-	8	t_926	σεαυτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	σεαυτοῦ
0010	007	-	-	9	t_927	συνειδήσεις	v	-	-	v2sfia---	Mood=i|Number=s|Person=2|Tense=f|Voice=a	συνειδήσεις
0010	007	-	-	10	t_928	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_929	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	2	t_930	μὲν	g	-	-	g--------	_	μέν
0010	007	-	-	3	t_931	θεοὺς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	θεός
0010	007	-	-	4	t_932	φοβοῦ	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	φοβέω
0010	007	-	-	5	t_933	,	u	-	-	u--------	_	,
0010	007	-	-	6	t_934	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	7	t_935	δὲ	g	-	-	g--------	_	δέ
0010	007	-	-	8	t_936	γονεῖς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	γονεύς
0010	007	-	-	9	t_937	τίμα	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	τιμάω
0010	007	-	-	10	t_938	,	u	-	-	u--------	_	,
0010	007	-	-	11	t_939	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	12	t_940	δὲ	g	-	-	g--------	_	δέ
0010	007	-	-	13	t_941	φίλους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	φίλος
0010	007	-	-	14	t_942	αἰσχύνου	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	αἰσχύνω
0010	007	-	-	15	t_943	,	u	-	-	u--------	_	,
0010	007	-	-	16	t_944	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	17	t_945	δὲ	g	-	-	g--------	_	δέ
0010	007	-	-	18	t_946	νόμοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	νόμος
0010	007	-	-	19	t_947	πείθου	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	πείθω
0010	007	-	-	20	t_948	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_949	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	007	-	-	2	t_950	ἡδονὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἡδονή
0010	007	-	-	3	t_951	θήρευε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	θηρεύω
0010	007	-	-	4	t_952	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	007	-	-	5	t_953	μετὰ	r	-	-	r--------	_	μετά
0010	007	-	-	6	t_954	δόξης	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	δόξα
0010	007	-	-	7	t_955	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_956	τέρψις	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	τέρψις
0010	007	-	-	2	t_957	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	3	t_958	σὺν	r	-	-	r--------	_	σύν
0010	007	-	-	4	t_959	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0010	007	-	-	5	t_960	καλῷ	a	-	-	a-s---nd-	Case=d|Gender=n|Number=s	καλός
0010	007	-	-	6	t_961	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	7	t_962	ἄριστον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἄριστον
0010	007	-	-	8	t_963	,	u	-	-	u--------	_	,
0010	007	-	-	9	t_964	ἄνευ	r	-	-	r--------	_	ἄνευ
0010	007	-	-	10	t_965	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	11	t_966	τούτου	p	-	-	p-s---mg-	Case=g|Gender=n|Number=s	οὗτος
0010	007	-	-	12	t_967	κάκιστον	a	-	-	a-s---nns	Case=n|Gender=n|Number=s	κακός
0010	007	-	-	15	t_968	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_969	εὐλαβοῦ	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	εὐλαβέομαι
0010	007	-	-	2	t_970	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	007	-	-	3	t_971	διαβολάς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	διαβολή
0010	007	-	-	4	t_972	,	u	-	-	u--------	_	,
0010	007	-	-	5	t_973	κ	d	-	-	d--------	_	καί
0010	007	-	-	6	t_974	ἂν	c	-	-	c--------	_	ἄν
0010	007	-	-	7	t_975	ψευδεῖς	a	-	-	a-p---fn-	Case=n|Gender=f|Number=p	ψευδής
0010	007	-	-	8	t_976	ὦσιν	v	-	-	v3ppsa---	Mood=s|Number=p|Person=3|Tense=p|Voice=a	εἰμί
0010	007	-	-	9	t_977	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_978	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0010	007	-	-	2	t_979	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	3	t_980	πολλοὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πολύς
0010	007	-	-	4	t_981	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	007	-	-	5	t_982	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	6	t_983	ἀλήθειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀλήθεια
