0014	006	2	-	103037050	-	πάντα	-	-	-	p-p---nn-	-	πᾶς
0014	006	2	-	103037051	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0014	006	2	-	103037052	-	πράγματα	-	-	-	n-p---nn-	-	πρᾶγμα
0014	006	2	-	103037053	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0014	006	2	-	103037054	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0014	006	2	-	103037055	-	,	-	-	-	u--------	-	,
0014	006	2	-	103037056	-	ὥσθ’	-	-	-	c--------	-	ὥστε
0014	006	2	-	103037057	-	ὅσῳ	-	-	-	p-s---nd-	-	ὅσος
0014	006	2	-	103037058	-	τις	-	-	-	p-s---cn-	-	τις
0014	006	2	-	103037059	-	ἂν	-	-	-	g--------	-	ἄν
0014	006	2	-	103037060	-	μᾶλλον	-	-	-	d-------c	-	μάλα
0014	006	2	-	103037061	-	καὶ	-	-	-	c--------	-	καί
0014	006	2	-	103037062	-	φανερώτερον	-	-	-	a-s---nac	-	φανερός
0014	006	2	-	103037063	-	ἐξελέγχῃ	-	-	-	v3spsa---	-	ἐξελέγχω
0014	006	2	-	103037064	-	Φίλιππον	-	-	-	n-s---ma-	-	Φίλιππος
0014	006	2	-	103037065	-	καὶ	-	-	-	c--------	-	καί
0014	006	2	-	103037066	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0014	006	2	-	103037067	-	πρὸς	-	-	-	r--------	-	πρός
0014	006	2	-	103037068	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0014	006	2	-	103037069	-	εἰρήνην	-	-	-	n-s---fa-	-	εἰρήνη
0014	006	2	-	103037070	-	παραβαίνοντα	-	-	-	v-sppama-	-	παραβαίνω
0014	006	2	-	103037071	-	καὶ	-	-	-	c--------	-	καί
0014	006	2	-	103037072	-	πᾶσι	-	-	-	p-p---md-	-	πᾶς
0014	006	2	-	103037073	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0014	006	2	-	103037074	-	Ἕλλησιν	-	-	-	n-p---md-	-	Ἕλλην
0014	006	2	-	103037075	-	ἐπιβουλεύοντα	-	-	-	v-sppama-	-	ἐπιβουλεύω
0014	006	2	-	103037076	-	,	-	-	-	u--------	-	,
0014	006	2	-	103037077	-	τοσούτῳ	-	-	-	p-s---nd-	-	τοσοῦτος
0014	006	2	-	103037078	-	τὸ	-	-	-	l-s---na-	-	ὁ
0014	006	2	-	103037079	-	τί	-	-	-	p-s---na-	-	τίς
0014	006	2	-	103037080	-	χρὴ	-	-	-	v3spia---	-	χρή
0014	006	2	-	103037081	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0014	006	2	-	103037082	-	συμβουλεῦσαι	-	-	-	v--ana---	-	συμβουλεύω
0014	006	2	-	103037083	-	χαλεπώτερον	-	-	-	a-s---nac	-	χαλεπός
0014	006	2	-	103037084	-	.	-	-	-	u--------	-	.
0014	006	3	-	103037085	-	αἴτιον	-	-	-	a-s---nn-	-	αἴτιος
0014	006	3	-	103037086	-	δὲ	-	-	-	c--------	-	δέ
0014	006	3	-	103037087	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0014	006	3	-	103037088	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037089	-	ὅτι	-	-	-	c--------	-	ὅτι
0014	006	3	-	103037090	-	πάντες	-	-	-	p-p---mn-	-	πᾶς
0014	006	3	-	103037091	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037092	-	ὦ	-	-	-	i--------	-	ὦ
0014	006	3	-	103037093	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0014	006	3	-	103037094	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0014	006	3	-	103037095	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037096	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0014	006	3	-	103037097	-	πλεονεκτεῖν	-	-	-	v--pna---	-	πλεονεκτέω
0014	006	3	-	103037098	-	ζητοῦντας	-	-	-	v-pppama-	-	ζητέω
0014	006	3	-	103037099	-	ἔργῳ	-	-	-	n-s---nd-	-	ἔργον
0014	006	3	-	103037100	-	κωλύειν	-	-	-	v--pna---	-	κωλύω
0014	006	3	-	103037101	-	καὶ	-	-	-	c--------	-	καί
0014	006	3	-	103037102	-	πράξεσιν	-	-	-	n-p---fd-	-	πρᾶξις
0014	006	3	-	103037103	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037104	-	οὐχὶ	-	-	-	d--------	-	οὐ
0014	006	3	-	103037105	-	λόγοις	-	-	-	n-p---md-	-	λόγος
0014	006	3	-	103037106	-	δέον	-	-	-	v-sppana-	-	δέω
0014	006	3	-	103037107	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037108	-	πρῶτον	-	-	-	a-s---na-	-	πρῶτος
0014	006	3	-	103037109	-	μὲν	-	-	-	g--------	-	μέν
0014	006	3	-	103037110	-	ἡμεῖς	-	-	-	p-p---cn-	-	ἐγώ
0014	006	3	-	103037111	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0014	006	3	-	103037112	-	παριόντες	-	-	-	v-pppamn-	-	παρέρχομαι
0014	006	3	-	103037113	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0014	006	3	-	103037114	-	μὲν	-	-	-	g--------	-	μέν
0014	006	3	-	103037115	-	ἀφέσταμεν	-	-	-	v1pria---	-	ἀφίστημι
0014	006	3	-	103037116	-	καὶ	-	-	-	c--------	-	καί
0014	006	3	-	103037117	-	γράφειν	-	-	-	v--pna---	-	γράφω
0014	006	3	-	103037118	-	καὶ	-	-	-	c--------	-	καί
0014	006	3	-	103037119	-	συμβουλεύειν	-	-	-	v--pna---	-	συμβουλεύω
0014	006	3	-	103037120	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037121	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0014	006	3	-	103037122	-	πρὸς	-	-	-	r--------	-	πρός
0014	006	3	-	103037123	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0014	006	3	-	103037124	-	ἀπέχθειαν	-	-	-	n-s---fa-	-	ἀπέχθεια
0014	006	3	-	103037125	-	ὀκνοῦντες	-	-	-	v-pppamn-	-	ὀκνέω
0014	006	3	-	103037126	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037127	-	οἷα	-	-	-	p-p---na-	-	οἷος
0014	006	3	-	103037128	-	ποιεῖ	-	-	-	v3spia---	-	ποιέω
0014	006	3	-	103037129	-	δ’	-	-	-	c--------	-	δέ
0014	006	3	-	103037130	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037131	-	ὡς	-	-	-	c--------	-	ὡς
0014	006	3	-	103037132	-	δεινά	-	-	-	a-p---na-	-	δεινός
0014	006	3	-	103037133	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037134	-	καὶ	-	-	-	c--------	-	καί
0014	006	3	-	103037135	-	τοιαῦτα	-	-	-	p-p---na-	-	τοιοῦτος
0014	006	3	-	103037136	-	διεξερχόμεθα	-	-	-	v1ppim---	-	διεξέρχομαι
0014	006	3	-	103037137	-	·	-	-	-	u--------	-	·
0014	006	3	-	1000053908	-	E	-	-	-	z--------	-	E
0014	006	3	-	103037138	-	ἔπειθ’	-	-	-	d--------	-	ἔπειτα
0014	006	3	-	103037139	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0014	006	3	-	103037140	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0014	006	3	-	103037141	-	καθήμενοι	-	-	-	v-pppmmn-	-	κάθημαι
0014	006	3	-	103037142	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037143	-	ὡς	-	-	-	c--------	-	ὡς
0014	006	3	-	103037144	-	μὲν	-	-	-	g--------	-	μέν
0014	006	3	-	103037145	-	ἂν	-	-	-	g--------	-	ἄν
0014	006	3	-	103037146	-	εἴποιτε	-	-	-	v2paoa---	-	λέγω
0014	006	3	-	103037147	-	δικαίους	-	-	-	a-p---ma-	-	δίκαιος
0014	006	3	-	103037148	-	λόγους	-	-	-	n-p---ma-	-	λόγος
0014	006	3	-	103037149	-	καὶ	-	-	-	c--------	-	καί
0014	006	3	-	103037150	-	λέγοντος	-	-	-	v-sppamg-	-	λέγω
0014	006	3	-	103037151	-	ἄλλου	-	-	-	p-s---mg-	-	ἄλλος
0014	006	3	-	103037152	-	συνείητε	-	-	-	v2ppoa---	-	σύνειμι
0014	006	3	-	103037153	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037154	-	ἄμεινον	-	-	-	a-s---nac	-	ἀγαθός
0014	006	3	-	103037155	-	Φιλίππου	-	-	-	n-s---mg-	-	Φίλιππος
0014	006	3	-	103037156	-	παρεσκεύασθε	-	-	-	v2prim---	-	παρασκευάζω
0014	006	3	-	103037157	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037158	-	ὡς	-	-	-	c--------	-	ὡς
0014	006	3	-	103037159	-	δὲ	-	-	-	c--------	-	δέ
0014	006	3	-	103037160	-	κωλύσαιτ’	-	-	-	v2paoa---	-	κωλύω
0014	006	3	-	103037161	-	ἂν	-	-	-	g--------	-	ἄν
0014	006	3	-	103037162	-	ἐκεῖνον	-	-	-	p-s---ma-	-	ἐκεῖνος
0014	006	3	-	103037163	-	πράττειν	-	-	-	v--pna---	-	πράσσω
0014	006	3	-	103037164	-	ταῦτ’	-	-	-	p-p---na-	-	οὗτος
0014	006	3	-	103037165	-	ἐφ’	-	-	-	r--------	-	ἐπί
0014	006	3	-	103037166	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0014	006	3	-	103037167	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0014	006	3	-	103037168	-	νῦν	-	-	-	d--------	-	νῦν
0014	006	3	-	103037169	-	,	-	-	-	u--------	-	,
0014	006	3	-	103037170	-	παντελῶς	-	-	-	d--------	-	παντελής
0014	006	3	-	103037171	-	ἀργῶς	-	-	-	d--------	-	ἀργός
0014	006	3	-	103037172	-	ἔχετε	-	-	-	v2ppia---	-	ἔχω
0014	006	3	-	103037173	-	.	-	-	-	u--------	-	.
0014	006	4	-	103037174	-	συμβαίνει	-	-	-	v3spia---	-	συμβαίνω
0014	006	4	-	103037175	-	δὴ	-	-	-	g--------	-	δή
0014	006	4	-	103037176	-	πρᾶγμ’	-	-	-	n-s---nn-	-	πρᾶγμα
0014	006	4	-	103037177	-	ἀναγκαῖον	-	-	-	a-s---nn-	-	ἀναγκαῖος
0014	006	4	-	103037178	-	,	-	-	-	u--------	-	,
0014	006	4	-	103037179	-	οἶμαι	-	-	-	v1spim---	-	οἴομαι
0014	006	4	-	103037180	-	,	-	-	-	u--------	-	,
0014	006	4	-	103037181	-	καὶ	-	-	-	c--------	-	καί
0014	006	4	-	103037182	-	ἴσως	-	-	-	d--------	-	ἴσως
0014	006	4	-	103037183	-	εἰκός	-	-	-	v-srpann-	-	ἔοικα
0014	006	4	-	103037184	-	·	-	-	-	u--------	-	·
0014	006	4	-	1000053909	-	E	-	-	-	z--------	-	E
0014	006	4	-	103037185	-	ἐν	-	-	-	r--------	-	ἐν
0014	006	4	-	103037186	-	οἷς	-	-	-	p-p---nd-	-	ὅς
0014	006	4	-	103037187	-	ἑκάτεροι	-	-	-	p-p---mn-	-	ἑκάτερος
0014	006	4	-	103037188	-	διατρίβετε	-	-	-	v2ppia---	-	διατρίβω
0014	006	4	-	103037189	-	καὶ	-	-	-	c--------	-	καί
0014	006	4	-	103037190	-	περὶ	-	-	-	r--------	-	περί
0014	006	4	-	103037191	-	ἃ	-	-	-	p-p---na-	-	ὅς
0014	006	4	-	103037192	-	σπουδάζετε	-	-	-	v2ppia---	-	σπουδάζω
0014	006	4	-	103037193	-	,	-	-	-	u--------	-	,
0014	006	4	-	103037194	-	ταῦτ’	-	-	-	p-p---nn-	-	οὗτος
0014	006	4	-	103037195	-	ἄμεινον	-	-	-	a-s---nac	-	ἀγαθός
0014	006	4	-	103037196	-	ἑκατέροις	-	-	-	p-p---md-	-	ἑκάτερος
0014	006	4	-	103037197	-	ἔχει	-	-	-	v3spia---	-	ἔχω
0014	006	4	-	103037198	-	,	-	-	-	u--------	-	,
0014	006	4	-	103037199	-	ἐκείνῳ	-	-	-	p-s---md-	-	ἐκεῖνος
0014	006	4	-	103037200	-	μὲν	-	-	-	g--------	-	μέν
0014	006	4	-	103037201	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0014	006	4	-	103037202	-	πράξεις	-	-	-	n-p---fn-	-	πρᾶξις
0014	006	4	-	103037203	-	,	-	-	-	u--------	-	,
0014	006	4	-	103037204	-	ὑμῖν	-	-	-	p-p---cd-	-	σύ
0014	006	4	-	103037205	-	δ’	-	-	-	c--------	-	δέ
0014	006	4	-	103037206	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0014	006	4	-	103037207	-	λόγοι	-	-	-	n-p---mn-	-	λόγος
0014	006	4	-	103037208	-	.	-	-	-	u--------	-	.
0014	006	4	-	1000053910	-	E	-	-	-	z--------	-	E
0014	006	4	-	103037209	-	εἰ	-	-	-	c--------	-	εἰ
0014	006	4	-	103037210	-	μὲν	-	-	-	g--------	-	μέν
0014	006	4	-	103037211	-	οὖν	-	-	-	g--------	-	οὖν
0014	006	4	-	103037212	-	καὶ	-	-	-	c--------	-	καί
0014	006	4	-	103037213	-	νῦν	-	-	-	d--------	-	νῦν
0014	006	4	-	103037214	-	λέγειν	-	-	-	v--pna---	-	λέγω
0014	006	4	-	103037215	-	δικαιότερ’	-	-	-	a-p---nac	-	δίκαιος
0014	006	4	-	103037216	-	ὑμῖν	-	-	-	p-p---cd-	-	σύ
0014	006	4	-	103037217	-	ἐξαρκεῖ	-	-	-	v3spia---	-	ἐξαρκέω
0014	006	4	-	103037218	-	,	-	-	-	u--------	-	,
0014	006	4	-	103037219	-	ῥᾴδιον	-	-	-	a-s---nn-	-	ῥᾴδιος
0014	006	4	-	103037220	-	,	-	-	-	u--------	-	,
0014	006	4	-	103037221	-	καὶ	-	-	-	c--------	-	καί
0014	006	4	-	103037222	-	πόνος	-	-	-	n-s---mn-	-	πόνος
0014	006	4	-	103037223	-	οὐδεὶς	-	-	-	p-s---mn-	-	οὐδείς
0014	006	4	-	103037224	-	πρόσεστι	-	-	-	v3spia---	-	πρόσειμι
0014	006	4	-	103037225	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0014	006	4	-	103037226	-	πράγματι	-	-	-	n-s---nd-	-	πρᾶγμα
0014	006	4	-	103037227	-	·	-	-	-	u--------	-	·
0014	006	4	-	1000053911	-	E	-	-	-	z--------	-	E
0014	006	5	-	103037228	-	εἰ	-	-	-	c--------	-	εἰ
0014	006	5	-	103037229	-	δ’	-	-	-	c--------	-	δέ
0014	006	5	-	103037230	-	ὅπως	-	-	-	c--------	-	ὅπως
0014	006	5	-	103037231	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	006	5	-	103037232	-	παρόντ’	-	-	-	v-pppana-	-	πάρειμι
0014	006	5	-	103037233	-	ἐπανορθωθήσεται	-	-	-	v3sfip---	-	ἐπανορθόω
0014	006	5	-	103037234	-	δεῖ	-	-	-	v3spia---	-	δέω
0014	006	5	-	103037235	-	σκοπεῖν	-	-	-	v--pna---	-	σκοπέω
0014	006	5	-	103037236	-	καὶ	-	-	-	c--------	-	καί
0014	006	5	-	103037237	-	μὴ	-	-	-	d--------	-	μή
0014	006	5	-	103037238	-	προελθόντ’	-	-	-	v-papana-	-	προέρχομαι
0014	006	5	-	103037239	-	ἔτι	-	-	-	d--------	-	ἔτι
0014	006	5	-	103037240	-	πορρωτέρω	-	-	-	d--------	-	πρόσω
0014	006	5	-	103037241	-	λήσει	-	-	-	v3sfia---	-	λανθάνω
0014	006	5	-	103037242	-	πάνθ’	-	-	-	p-p---na-	-	πᾶς
0014	006	5	-	103037243	-	ἡμᾶς	-	-	-	p-p---ca-	-	ἐγώ
0014	006	5	-	103037244	-	,	-	-	-	u--------	-	,
0014	006	5	-	103037245	-	μη	-	-	-	d--------	-	μή
0014	006	5	-	103037246	-	-δ’	-	-	-	c--------	-	δέ
0014	006	5	-	103037247	-	ἐπιστήσεται	-	-	-	v3sfim---	-	ἐφίστημι
0014	006	5	-	103037248	-	μέγεθος	-	-	-	n-s---na-	-	μέγεθος
0014	006	5	-	103037249	-	δυνάμεως	-	-	-	n-s---fg-	-	δύναμις
0014	006	5	-	103037250	-	πρὸς	-	-	-	r--------	-	πρός
0014	006	5	-	103037251	-	ἣν	-	-	-	p-s---fa-	-	ὅς
0014	006	5	-	103037252	-	οὐ	-	-	-	d--------	-	οὐ
0014	006	5	-	103037253	-	-δ’	-	-	-	c--------	-	δέ
0014	006	5	-	103037254	-	ἀντᾶραι	-	-	-	v--ana---	-	ἀνταίρω
0014	006	5	-	103037255	-	δυνησόμεθα	-	-	-	v1pfim---	-	δύναμαι
0014	006	5	-	103037256	-	,	-	-	-	u--------	-	,
0014	006	5	-	103037257	-	οὐχ	-	-	-	d--------	-	οὐ
0014	006	5	-	103037258	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0014	006	5	-	103037259	-	αὐτὸς	-	-	-	p-s---mn-	-	αὐτός
0014	006	5	-	103037260	-	τρόπος	-	-	-	n-s---mn-	-	τρόπος
0014	006	5	-	103037261	-	ὅσπερ	-	-	-	p-s---mn-	-	ὅς
0014	006	5	-	103037262	-	πρότερον	-	-	-	d-------c	-	πρότερος
0014	006	5	-	103037263	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0014	006	5	-	103037264	-	βουλεύεσθαι	-	-	-	v--pnm---	-	βουλεύω
0014	006	5	-	103037265	-	,	-	-	-	u--------	-	,
0014	006	5	-	103037266	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0014	006	5	-	103037267	-	καὶ	-	-	-	c--------	-	καί
0014	006	5	-	103037268	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0014	006	5	-	103037269	-	λέγουσιν	-	-	-	v-pppamd-	-	λέγω
0014	006	5	-	103037270	-	ἅπασι	-	-	-	p-p---md-	-	ἅπας
0014	006	5	-	103037271	-	καὶ	-	-	-	c--------	-	καί
0014	006	5	-	103037272	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0014	006	5	-	103037273	-	ἀκούουσιν	-	-	-	v-pppamd-	-	ἀκούω
0014	006	5	-	103037274	-	ὑμῖν	-	-	-	p-p---cd-	-	σύ
0014	006	5	-	103037275	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	006	5	-	103037276	-	βέλτιστα	-	-	-	a-p---nas	-	ἀγαθός
0014	006	5	-	103037277	-	καὶ	-	-	-	c--------	-	καί
0014	006	5	-	103037278	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	006	5	-	103037279	-	σώσοντα	-	-	-	v-pfpana-	-	σῴζω
0014	006	5	-	103037280	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	006	5	-	103037281	-	ῥᾴστων	-	-	-	a-p---ngs	-	ῥᾴδιος
0014	006	5	-	103037282	-	καὶ	-	-	-	c--------	-	καί
0014	006	5	-	103037283	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	006	5	-	103037284	-	ἡδίστων	-	-	-	a-p---ngs	-	ἡδύς
0014	006	5	-	103037285	-	προαιρετέον	-	-	-	a-s---nn-	-	προαιρέω
0014	006	5	-	103037286	-	.	-	-	-	u--------	-	.
0014	006	5	-	1000053912	-	E	-	-	-	z--------	-	E
0014	006	6	-	103037287	-	πρῶτον	-	-	-	a-s---na-	-	πρῶτος
0014	006	6	-	103037288	-	μέν	-	-	-	g--------	-	μέν
0014	006	6	-	103037289	-	,	-	-	-	u--------	-	,
0014	006	6	-	103037290	-	εἴ	-	-	-	c--------	-	εἰ
0014	006	6	-	103037291	-	τις	-	-	-	p-s---cn-	-	τις
0014	006	6	-	103037292	-	,	-	-	-	u--------	-	,
0014	006	6	-	103037293	-	ὦ	-	-	-	i--------	-	ὦ
0014	006	6	-	103037294	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0014	006	6	-	103037295	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0014	006	6	-	103037296	-	,	-	-	-	u--------	-	,
0014	006	6	-	103037297	-	θαρρεῖ	-	-	-	v3spia---	-	θαρσέω
0014	006	6	-	103037298	-	,	-	-	-	u--------	-	,
0014	006	6	-	103037299	-	ὁρῶν	-	-	-	v-sppamn-	-	ὁράω
0014	006	6	-	103037300	-	ἡλίκος	-	-	-	p-s---mn-	-	ἡλίκος
0014	006	6	-	103037301	-	ἤδη	-	-	-	d--------	-	ἤδη
0014	006	6	-	103037302	-	καὶ	-	-	-	c--------	-	καί
0014	006	6	-	103037303	-	ὅσων	-	-	-	p-p---ng-	-	ὅσος
0014	006	6	-	103037304	-	κύριός	-	-	-	a-s---mn-	-	κύριος
0014	006	6	-	103037305	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0014	006	6	-	103037306	-	Φίλιππος	-	-	-	n-s---mn-	-	Φίλιππος
0014	006	6	-	103037307	-	,	-	-	-	u--------	-	,
0014	006	6	-	103037308	-	καὶ	-	-	-	c--------	-	καί
0014	006	6	-	103037309	-	μηδέν’	-	-	-	p-s---ma-	-	μηδείς
0014	006	6	-	103037310	-	οἴεται	-	-	-	v3spim---	-	οἴομαι
0014	006	6	-	103037311	-	κίνδυνον	-	-	-	n-s---ma-	-	κίνδυνος
0014	006	6	-	103037312	-	φέρειν	-	-	-	v--pna---	-	φέρω
0014	006	6	-	103037313	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0014	006	6	-	103037314	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0014	006	6	-	103037315	-	πόλει	-	-	-	n-s---fd-	-	πόλις
0014	006	6	-	103037316	-	μη	-	-	-	d--------	-	μή
0014	006	6	-	103037317	-	-δ’	-	-	-	c--------	-	δέ
0014	006	6	-	103037318	-	ἐφ’	-	-	-	r--------	-	ἐπί
0014	006	6	-	103037319	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0014	006	6	-	103037320	-	πάντα	-	-	-	p-p---na-	-	πᾶς
0014	006	6	-	103037321	-	παρασκευάζεσθαι	-	-	-	v--pnm---	-	παρασκευάζω
0014	006	6	-	103037322	-	,	-	-	-	u--------	-	,
0014	006	6	-	103037323	-	θαυμάζω	-	-	-	v1spia---	-	θαυμάζω
0014	006	6	-	103037324	-	,	-	-	-	u--------	-	,
